Title,Publisher,Date,Link
Polkadot [DOT] Prolongs Its Struggle To Get Over $30 Following Strong Bearish Winds,TronWeekly,2021-12-08,https://www.tronweekly.com/polkadot-dot-prolongs-its-struggle/
Shiba Inu: Whale buys 100 million SHIB despite decline,Cryptopolitan,2021-12-08,https://www.cryptopolitan.com/shiba-inu-whale-buys-100-million-shib-despie-market-decline/
Top Solana NFTs people are trading right now,Cryptopolitan,2021-12-08,https://www.cryptopolitan.com/top-solana-nfts-people-are-trading/
Not keeping up with the recovery trend can have this impact on Solana,AMBCrypto,2021-12-08,https://ambcrypto.com/not-keeping-up-with-the-recovery-trend-can-have-this-impact-on-solana/
Can ATOM’s AVAX-like trajectory save the day for the altcoin,AMBCrypto,2021-12-08,https://ambcrypto.com/can-atoms-avax-like-trajectory-save-the-day-for-the-altcoin/
Cryptocurrency Prices On December 8 2021: Know The Rate ...,ABP LIVE,2021-12-08,https://news.abplive.com/business/personal-finance/cryptocurrency-prices-on-december-8-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1498403
Cardano introduces ERC-20 converter testnet with AI tokens for trial,AMBCrypto,2021-12-08,https://ambcrypto.com/cardano-introduces-erc-20-converter-testnet-with-ai-tokens-for-trial/
"Solana, Bitcoin Cash, Tron Price Analysis: 8 December",AMBCrypto,2021-12-08,https://ambcrypto.com/solana-bitcoin-cash-tron-price-analysis-8-december/
How Ethereum’s ‘Merge’ will change the dynamics of liquid staking,AMBCrypto,2021-12-08,https://ambcrypto.com/how-ethereums-merge-will-change-the-dynamics-of-liquid-staking/
Australia to Regulate Crypto Sector as Part of Payments ...,Bitcoin.com News,2021-12-08,https://news.bitcoin.com/australia-to-regulate-crypto-sector-as-part-of-payments-reform/
Point & Figure: The Chart That Makes Bitcoin Support Cut And Dry,NewsBTC,2021-12-08,https://www.newsbtc.com/all/point-figure-the-chart-that-makes-bitcoin-support-cut-and-dry/
Top 10 Cryptocurrencies to Invest In 2022,TechBullion,2021-12-08,https://techbullion.com/top-10-cryptocurrencies-to-invest-in-2022/
5 Next Meme Coins to Explode December 2021 Week 2,InsideBitcoins,2021-12-08,https://insidebitcoins.com/news/5-next-meme-coins-to-explode-december-2021-week-2
