Title,Publisher,Date,Link
2 Top Cryptocurrencies to Buy and Hold in 2022 (and Beyond),The Motley Fool,2022-02-03,https://www.fool.com/investing/2022/02/03/2-top-cryptocurrencies-to-buy-and-hold-in-2022/
Bitcoin bounces at $36.6K as Meta adds 20% losses to US tech stock rout,Cointelegraph,2022-02-03,https://cointelegraph.com/news/bitcoin-bounces-at-36-6k-as-meta-adds-20-losses-to-us-tech-stock-rout
Polkadot Launches the Polkadot Pioneers Prize,InvestingCube,2022-02-03,https://www.investingcube.com/polkadot-launches-the-polkadot-pioneers-prize/
SPELL token – Crypto’s magic internet money?,Inquirer USA,2022-02-03,https://usa.inquirer.net/92758/spell-token-crypto
First Mover Asia: Bitcoin Is Flat in Muted Trading; Ether Declines,CoinDesk,2022-02-03,https://www.coindesk.com/markets/2022/02/03/first-mover-asia-bitcoin-is-flat-in-muted-trading-ether-declines/
Bitcoin IRA™ Now Offers Over 60 Types of Cryptocurrencies ...,PR Newswire,2022-02-03,https://www.prnewswire.com/news-releases/bitcoin-ira-now-offers-over-60-types-of-cryptocurrencies-inside-your-ira-301474367.html
"Shiba goes real, makes announcement on SHIB-themed ...",Cryptopolitan,2022-02-03,https://www.cryptopolitan.com/shib-goes-real-themed-restaurant/
BitMart Review: Improved security features?,Cryptopolitan,2022-02-03,https://www.cryptopolitan.com/bitmart-review-improved-security-features/
"Report crowns Solana for using least energy per transaction, but there's a catch",Cointelegraph,2022-02-03,https://cointelegraph.com/news/report-crowns-solana-for-using-least-energy-per-transaction-but-there-s-a-catch
Filipino cryptocurrency exchange launches five new coins,Back End News,2022-02-03,https://backendnews.net/filipino-cryptocurrency-exchange-launches-five-new-coins/
DeFi’s second-largest exploit costs cross-chain network Wormhole over $326M,AMBCrypto,2022-02-03,https://ambcrypto.com/defis-second-largest-exploit-costs-cross-chain-network-wormhole-over-326m/
Indians sign petition to #ReduceCryptoTax as budget bogs down investors,AMBCrypto,2022-02-03,https://ambcrypto.com/indians-sign-petition-to-reducecryptotax-as-budget-bogs-down-investors/
Jump Trading Covers $322M Lost in Wormhole Exploit,Crypto Briefing,2022-02-03,https://cryptobriefing.com/jump-trading-covers-322m-loss-in-wormhole-exploit/
These rules by this NFT creator could keep digital artworks safe from hackers,AMBCrypto,2022-02-03,https://ambcrypto.com/these-rules-by-nft-creator-could-keep-digital-artworks-safe-from-hackers/
Gold to take on $1900 by year-end but 'boring' $1800 level will ...,KITCO,2022-02-03,https://www.kitco.com/news/2022-02-03/Gold-to-take-on-1-900-by-year-end-but-boring-1-800-level-will-be-sticky-StoneX.html
Helium (HNT) Hits a New Milestone: 540000 Hotspots are ...,Securities.io,2022-02-03,https://www.securities.io/helium-hnt-hits-a-new-milestone-540000-hotspots-are-now-providing-lorawan-coverage/
Theta Network Launches NFT Liquidity Mining Feature and ...,Securities.io,2022-02-03,https://www.securities.io/theta-network-launches-nft-liquidity-mining-feature-and-tdrop-token/
Kazakhstan Extends Power Cuts for Cryptocurrency Miners ...,Bitcoin.com News,2022-02-03,https://news.bitcoin.com/kazakhstan-extends-power-cuts-for-cryptocurrency-miners/
"Bitcoin, Ethereum Technical Analysis: Ethereum Down 6 ...",Bitcoin.com News,2022-02-03,https://news.bitcoin.com/bitcoin-ethereum-technical-analysis-ethereum-down-6-crypto-red-wave-returns/
"Coinbase Shares Declined 50% From All-Time High, Stock ...",Bitcoin.com News,2022-02-03,https://news.bitcoin.com/coinbase-shares-declined-50-from-all-time-high-stock-follows-bitcoins-ups-and-downs/
ModiCoin: the Safe Space for Token Aficionados – Press ...,Bitcoin.com News,2022-02-03,https://news.bitcoin.com/modicoin-the-safe-space-for-token-aficionados/
India's Prime Minister Modi: Digital Rupee Will Strengthen ...,Bitcoin.com News,2022-02-03,https://news.bitcoin.com/indias-prime-minister-modi-digital-rupee-strengthen-digital-economy-revolutionize-fintech/
Coachella Music and Arts Festival Partners With FTX US to ...,Bitcoin.com News,2022-02-03,https://news.bitcoin.com/coachella-music-and-arts-festival-partners-with-ftx-us-to-issue-solana-based-nfts/
