Title,Publisher,Date,Link
Polkadot price analysis: DOT/USD pair set to break above $8 ...,Cryptopolitan,2022-06-17,https://www.cryptopolitan.com/polkadot-price-analysis-2022-06-17/
Bifrost releases upgraded SALP 2.0 after protocol helped secure $450M via parachain auctions,Cointelegraph,2022-06-17,https://cointelegraph.com/news/bitfrost-releases-upgraded-salp-2-0-after-protocol-helped-secure-450m-via-parachain-auctions
Digital Assets Exchange Crypto.com Rolls Out Support for Two Low-Cap Ethereum-Based Altcoins,The Daily Hodl,2022-06-17,https://dailyhodl.com/2022/06/17/digital-assets-exchange-crypto-com-rolls-out-support-for-two-low-cap-ethereum-based-altcoins/
"Bitcoin and ETH At Clear Risk, Doge Could Nosedive",FX Empire,2022-06-17,https://www.fxempire.com/forecasts/article/bitcoin-and-eth-at-clear-risk-doge-could-nosedive-1037214
72 of the top 100 coins have fallen 90% or more: Here are the holdouts,Cointelegraph,2022-06-17,https://cointelegraph.com/news/72-of-the-top-100-coins-have-fallen-90-or-more-here-are-the-holdouts
Chainlink price analysis: Bearish trend building up as LINK ...,Cryptopolitan,2022-06-17,https://www.cryptopolitan.com/chainlink-price-analysis-2022-06-17/
Crypto winter is here! How long will it last?,Cryptopolitan,2022-06-17,https://www.cryptopolitan.com/crypto-winter-is-here-how-long-will-it-last/
Crypto Volatility - Is this the new end of Crypto?,Cryptopolitan,2022-06-17,https://www.cryptopolitan.com/is-this-the-end-of-crypto/
Kraken: TRX Added to Futures Contracts Next Week,Tron Spark,2022-06-17,https://tronspark.com/krakenfutures-trx/
Altcoin price levels contradict woes of Three Arrows,Capital.com,2022-06-17,https://capital.com/altcoin-price-levels-contradict-woes-of-three-arrows
Shiba Inu price analysis: SHIB advances upwards at ...,Cryptopolitan,2022-06-17,https://www.cryptopolitan.com/shiba-inu-price-analysis-2022-06-17/
Ethereum co-founder is optimistic about the crypto landscape,Cryptopolitan,2022-06-17,https://www.cryptopolitan.com/ethereum-co-founder-is-optimistic/
Elon Musk slammed with a $258 billion lawsuit,Cryptopolitan,2022-06-17,https://www.cryptopolitan.com/elon-musk-slammed-with-a-258-billion-lawsuit/
Ripple price analysis: XRP rolls down towards the $0.300 ...,Cryptopolitan,2022-06-17,https://www.cryptopolitan.com/ripple-price-analysis-2022-06-17/
20% of the BlockFi employees are laid off as bitcoin tumbles,Cryptopolitan,2022-06-17,https://www.cryptopolitan.com/blockfi-employees-laid-off-as-bitcoin-tumble/
Demand for cryptocurrency payment gateways rises 40 ...,Cryptopolitan,2022-06-17,https://www.cryptopolitan.com/demand-for-cryptocurrency-payment-gateways-rises-40-among-merchants/
Crypto Gibraltar Festival to take place from 22nd to 24th ...,Cryptopolitan,2022-06-17,https://www.cryptopolitan.com/crypto-gibraltar-festival-to-take-place-from-22nd-to-24th-september-2022/
"eToro Lists ALICE, SRM, AMP, Total Cryptos Now 73",Business 2 Community,2022-06-17,https://www.business2community.com/crypto-news/etoro-lists-alice-srm-amp-total-cryptos-now-73-02506706
Crypto’s uses and misuses: Binance–Reuters quarrel raises questions,Cointelegraph,2022-06-17,https://cointelegraph.com/news/crypto-s-uses-and-misuses-binance-reuters-quarrel-raises-questions
"Penthouse NFT Exclusible : Le mint approche, les candidats ...",Journal Du Coin,2022-06-17,https://journalducoin.com/nft/penthouse-nft-exclusible-le-mint-approche-les-candidats-se-bousculent/
CZ believes crypto winter is here to stay until 2026,CryptoSlate,2022-06-17,https://cryptoslate.com/cz-talks-crypto-winter-including-an-estimation-of-when-it-ends/
Elliott Waves on BTC and ADA: No signs of accumulation [Video],FXStreet,2022-06-17,https://www.fxstreet.com/cryptocurrencies/news/elliott-waves-on-btc-and-ada-no-signs-of-accumulation-video-202206171802
Top 12 Underrated Cryptos to Invest in this July for Future Gains,Securities.io,2022-06-17,https://www.securities.io/top-12-underrated-cryptos-to-invest-in-this-july-for-future-gains/
Brand Connector from Smart Token Labs: connecting brands ...,Securities.io,2022-06-17,https://www.securities.io/brand-connector-from-smart-token-labs-connecting-brands-and-nfts/
How Will The Rate Hike Affect Cryptocurrencies?,Crypto Economy,2022-06-17,https://crypto-economy.com/how-will-the-rate-hike-affect-cryptocurrencies/
