Title,Publisher,Date,Link
"Wanchain Launches First Crosschain Bridge with Link to Polkadot, Brings EVM Smart Contracts to DOT",Coinspeaker,2021-10-12,https://www.coinspeaker.com/wanchain-crosschain-bridge-polkadot/
Polkadot price will dive to collect liquidity and push DOT to $50,FXStreet,2021-10-12,https://www.fxstreet.com/cryptocurrencies/news/polkadot-price-will-dive-to-collect-liquidity-and-push-dot-to-50-202110121015
"Four Altcoins Will Follow Bitcoin and Ethereum’s Powerful Adoption Curves, Predicts Macro Guru Raoul Pal",The Daily Hodl,2021-10-12,https://dailyhodl.com/2021/10/12/four-altcoins-will-follow-bitcoin-and-ethereums-powerful-adoption-curves-predicts-macro-guru-raoul-pal/
Putting NFTs to work: Digital art project brings minting and farming together,Cointelegraph,2021-10-12,https://cointelegraph.com/news/putting-nfts-to-work-digital-art-project-brings-minting-and-farming-together
Showdown: Shiba Inu Challenges Dogecoin for Meme Coin ...,Crypto News,2021-10-12,https://cryptonews.com/news/showdown-shiba-inu-challenges-dogecoin-for-meme-coin-dominance.htm
Donate Bitcoin to Trans Lifeline,The Giving Block,2021-10-12,https://thegivingblock.com/donate/trans-lifeline/
Anatomy of a cryptocurrency: What more does Bitcoin need to do,AMBCrypto,2021-10-12,https://ambcrypto.com/anatomy-of-a-cryptocurrency-what-more-does-bitcoin-need-to-do/
Squid Game-inspired NFTs now trading on OpenSea,Cryptopolitan,2021-10-12,https://www.cryptopolitan.com/squid-game-inspired-nfts/
West Realm Shires Services creates non-fungible ...,Cryptopolitan,2021-10-12,https://www.cryptopolitan.com/west-realm-shires-services-launches-ftx-nfts/
Should NFT geeks care about Bored Ape’s Ethereum-based token launch,AMBCrypto,2021-10-12,https://ambcrypto.com/should-nft-geeks-care-about-bored-apes-ethereum-based-token-launch/
Bitcoin: Quantifying the chances of a run to $100K based on S2F,AMBCrypto,2021-10-12,https://ambcrypto.com/bitcoin-quantifying-the-chances-of-a-run-to-100k-based-on-s2f/
"This unexpected factor can take Bitcoin to $500,000 next year",AMBCrypto,2021-10-12,https://ambcrypto.com/this-unexpected-factor-can-take-bitcoin-to-500000-next-year/
These Are 6 Cross-Chain DeFi Protocols To Watch in 2021 And Beyond,CryptoMode,2021-10-12,https://cryptomode.com/these-are-5-cross-chain-defi-protocols-to-watch-in-2021-and-beyond/
Millions of Wix Merchants Can Now Accept 12 Different ...,Bitcoin.com News,2021-10-12,https://news.bitcoin.com/millions-of-wix-merchants-can-now-accept-12-different-cryptocurrencies/
NASDAQ-Listed HIVE Blockchain to Expand Data Center in ...,Bitcoin.com News,2021-10-12,https://news.bitcoin.com/nasdaq-listed-hive-blockchain-to-expand-data-center-in-new-brunswick-canada-with-40-megawatts-capacity/
Bitfarms Starts Construction of Mega Bitcoin Mining Farm in ...,Bitcoin.com News,2021-10-12,https://news.bitcoin.com/bitfarms-starts-construction-of-mega-bitcoin-mining-farm-in-argentina/
"China has won the battle of artificial intelligence, says ex-Pentagon software chief",Tech Lapse,2021-10-12,https://techlapse.com/ai/china-has-won-the-battle-of-artificial-intelligence-says-ex-pentagon-software-chief/
