Title,Publisher,Date,Link
Important Cryptocurrencies to consider (other than Bitcoin),Cyprus Mail,2022-03-19,https://cyprus-mail.com/2022/03/19/important-cryptocurrencies-to-consider-other-than-bitcoin/
"From a $6M buy-in to 30k holders seeing a loss, here’s what SHIB has been up to",AMBCrypto,2022-03-19,https://ambcrypto.com/from-a-6m-buy-in-to-30k-holders-seeing-a-loss-heres-what-shib-has-been-up-to/
"Weekly Market Forecast for EURUSD, GBPUSD, NZDUSD ...",Daily Price Action,2022-03-19,https://dailypriceaction.com/setups/weekly-market-forecast-for-eurusd-gbpusd-nzdusd-ethusdt-dotusdt-march-21-25-2022/
"Audius (AUDIO) Price Skyrockets by 56% in 24h, Breaches ...",Securities.io,2022-03-19,https://www.securities.io/audius-audio-price-skyrockets-by-56-in-24h-breaches-1-10/
"Here's Why This Rare CryptoPunk NFT Just Sold For $320,985 In ETH - Benzinga",Benzinga,2022-03-19,https://www.benzinga.com/markets/cryptocurrency/22/03/26211027/heres-why-this-rare-cryptopunk-nft-just-sold-for-320-985-in-eth
"Litedex Protocol, the first DEX in Indonesia, to be listed on LBank",Cointelegraph,2022-03-19,https://cointelegraph.com/press-releases/litedex-protocol-the-first-dex-in-indonesia-to-be-listed-on-lbank
Russian Banks Told to Track Crypto-Related Transactions ...,Bitcoin.com News,2022-03-19,https://news.bitcoin.com/russian-banks-told-to-track-crypto-related-transactions-amid-currency-restrictions/
Bitcoin Ink: Study Shows Interest in 'Crypto Tattoos' Jumped ...,Bitcoin.com News,2022-03-19,https://news.bitcoin.com/bitcoin-ink-study-shows-interest-in-crypto-tattoos-jumped-222-in-the-past-year/
US Lawmaker Says Bitcoin Is Aligned With American Values ...,Bitcoin.com News,2022-03-19,https://news.bitcoin.com/us-lawmaker-bitcoin-is-aligned-with-american-values-will-strengthen-the-dollar/
Ron Paul Cautions Government Could Still Ban Bitcoin ...,Bitcoin.com News,2022-03-19,https://news.bitcoin.com/ron-paul-cautions-government-could-still-ban-bitcoin-says-hes-influenced-a-whole-lot-by-history/
"ETH Continues to Leave Trading Platforms, Ethereum ...",Bitcoin.com News,2022-03-19,https://news.bitcoin.com/eth-continues-to-leave-trading-platforms-ethereum-balance-on-exchanges-lowest-in-3-years/
Ukraine's Largest Bank Suspends Money Transfers to Crypto ...,Bitcoin.com News,2022-03-19,https://news.bitcoin.com/ukraines-largest-bank-suspends-money-transfers-to-crypto-exchanges/
