Title,Publisher,Date,Link
Cosmos and Osmosis Surge While Rest of Market Flounders,Crypto Briefing,2022-01-03,https://cryptobriefing.com/cosmos-and-osmosis-surge-while-rest-of-market-flounders/
Cardano (ADA) Edges Out Ethereum (ETH) To Lead All Crypto Assets in Development Activity for 2021: Insights...,The Daily Hodl,2022-01-03,https://dailyhodl.com/2022/01/03/cardano-ada-edges-out-ethereum-eth-to-lead-all-crypto-assets-in-development-activity-for-2021-insights-firm-santiment/
Nexo's co-founder is optimistic bitcoin is heading for $100K,Cryptopolitan,2022-01-03,https://www.cryptopolitan.com/nexos-co-founder-is-optimistic-about-bitcoin/
"India: Three institutional handles hacked, renamed to ‘Elon Musk’ to promote crypto",AMBCrypto,2022-01-03,https://ambcrypto.com/india-three-institutional-handles-hacked-renamed-to-elon-musk-to-promote-crypto/
"Binance coin, Terra, Tron Price Analysis: 03 January",AMBCrypto,2022-01-03,https://ambcrypto.com/binance-coin-terra-tron-price-analysis-03-january/
Oasis Network (ROSE) Hits a New ATH as 2022 Kicks Off,Securities.io,2022-01-03,https://www.securities.io/oasis-network-rose-hits-a-new-ath-as-2022-kicks-off/
Uniswap sets sight to achieve $1 trillion in volume in 2022,AMBCrypto,2022-01-03,https://ambcrypto.com/uniswap-sets-sight-to-achieve-1-trillion-in-volume-in-2022/
"XRP, MATIC, The Sandbox Price Analysis: 03 January",AMBCrypto,2022-01-03,https://ambcrypto.com/xrp-matic-the-sandbox-price-analysis-03-january/
"After successful completion of CBDC pilot, Jamaica eyes national roll-out",AMBCrypto,2022-01-03,https://ambcrypto.com/after-successful-completion-of-cbdc-pilot-jamaica-eyes-national-roll-out/
A New Decentralized Social Network for Web3 Is Coming,BeInCrypto,2022-01-03,https://beincrypto.com/a-new-decentralized-social-network-for-web3-is-coming/
What to expect from DAOs in 2022,Yahoo Finance,2022-01-03,https://finance.yahoo.com/video/expect-daos-2022-215327162.html
"Gold price tanked last year, can Fed make metal even worse ...",KITCO,2022-01-03,https://www.kitco.com/news/2022-01-03/Gold-price-tanked-last-year-can-Fed-make-metal-even-worse-in-2022.html
"Turkey's Inflation Jumps to 36%, Lira's Value Plummets ...",Bitcoin.com News,2022-01-03,https://news.bitcoin.com/turkeys-inflation-jumps-to-36-liras-value-plummets-citizens-flock-to-stablecoins/
"Square Enix President Talks NFTs, Metaverse, Blockchain ...",Bitcoin.com News,2022-01-03,https://news.bitcoin.com/square-enix-president-talks-nfts-metaverse-blockchain-gaming-in-new-years-letter/
