Title,Publisher,Date,Link
"After rallying higher than Bitcoin, Ethereum, there is little holding Fantom back",AMBCrypto,2021-10-18,https://ambcrypto.com/this-is-how-fantom-is-managing-to-outperform-bitcoin-and-ethereum/
This Ethereum price chart pattern suggests ETH can reach $6.5K in Q4,Cointelegraph,2021-10-18,https://cointelegraph.com/news/this-ethereum-price-chart-pattern-suggests-eth-can-reach-6-5k-in-q4
Ethereum developers plan to switch off proof-of-work forever by February 2022,FXStreet,2021-10-18,https://www.fxstreet.com/cryptocurrencies/news/ethereum-developers-plan-to-switch-off-proof-of-work-forever-by-february-2022-202110180748
"Bitcoin, Ethereum Could Dip on Traders Selling ETF News",Crypto Briefing,2021-10-18,https://cryptobriefing.com/bitcoin-ethereum-could-dip-on-traders-selling-etf-news/
Ethereum Merge Estimated in May-June 2022 - Developers,Crypto News,2021-10-18,https://cryptonews.com/news/ethereum-merge-estimated-in-may-june-2022-developers.htm
"Analyst lists out these scenarios for Bitcoin, Ethereum, and Solana",AMBCrypto,2021-10-18,https://ambcrypto.com/analyst-lists-out-these-scenarios-for-bitcoin-ethereum-and-solana/
UKGC issues warning about Ethereum-based NFT platform,CoinGeek,2021-10-18,https://coingeek.com/ukgc-issues-warning-about-ethereum-based-nft-platform/
What is DeFi? — The Forecast — Quartz,Quartz,2021-10-18,https://qz.com/emails/quartz-forecast/2072812/%E2%9C%A6the-forecast-the-finance-of-the-future-is-decentralized/
Why a CryptoPunks Owner Turned Down $9.5M in Ethereum for His NFT,Decrypt,2021-10-18,https://decrypt.co/83727/why-cryptopunks-owner-turned-down-9-5m-ethereum-nft
Agri10x integrates with Polygon,PR Newswire,2021-10-18,https://www.prnewswire.com/in/news-releases/agri10x-integrates-with-polygon-822927973.html
Mark Cuban says that bitcoin will be 'the safe haven of crypto' with one 'huge advantage',CNBC,2021-10-18,https://www.cnbc.com/2021/10/18/mark-cuban-bitcoin-will-be-safe-haven-of-crypto-with-one-advantage.html
"Looking beyond Bitcoin, Ethereum: Are these ‘food-tokens’ worth your while",AMBCrypto,2021-10-18,https://ambcrypto.com/looking-beyond-btc-eth-is-it-worth-considering-food-tokens/
"Ethereum (ETH) Price In A Decisive Phase, A Breakout Could Hit $4K, But Wait There’s A Catch!",Coinpedia,2021-10-18,https://coinpedia.org/price-analysis/ethereum-price-in-a-decisive-phase-a-breakout-could-hit-4000/
Rarible introduces zero-cost NFT minting feature,Cointelegraph,2021-10-18,https://cointelegraph.com/news/rarible-introduces-zero-cost-nft-minting-feature
Outlier Ventures opens applications for new Polygon x Base Camp Accelerator,CryptoNinjas,2021-10-18,https://www.cryptoninjas.net/2021/10/18/outlier-ventures-opens-applications-for-new-polygon-x-base-camp-accelerator/
A CryptoPunks Owner Refused a $9.5 Million USD Offer To ...,Hypebeast,2021-10-18,https://hypebeast.com/2021/10/cryptopunks-9-5-million-sell-avatar-richerd-chen-nft
"U.S. reviews sanctions policy, warns of threat from ...",Reuters,2021-10-18,https://www.reuters.com/world/us/us-reviews-sanctions-policy-warns-threat-cryptocurrencies-2021-10-18/
Ethereum Classic Price Analysis: ETC could soon see a bullish rally,Thewistle,2021-10-18,https://www.thewistle.com/2021/10/18/ethereum-classis-price-analysis/
"Bitcoin to Reach $250K in 5 Years, Says Morgan Creek’s Mark Yusko",CryptoPotato,2021-10-18,https://cryptopotato.com/bitcoin-to-reach-250k-in-5-years-says-morgan-creeks-mark-yusko/
China's illegal bitcoin miners go off-grid as the country records ...,PC Gamer,2021-10-18,https://www.pcgamer.com/china-records-0-bitcoin-hash-rate-activity/
"Goodbye, Telegram. Here Comes Secretum.",Crypto News,2021-10-18,https://cryptonews.com/news/goodbye-telegram-here-comes-secretum.htm
"Andrew Yang Wants to Make Forward Party the ""Crypto Party""",Crypto Briefing,2021-10-18,https://cryptobriefing.com/andrew-yang-wants-to-make-forward-party-the-crypto-party/
These Bridges Open the Cross-chain Ecosystem to Everyone,Crypto News,2021-10-18,https://cryptonews.com/news/these-bridges-open-the-cross-chain-ecosystem-to-everyone.htm
"Best Cryptocurrencies to Buy For October 2021 |AXS, SOL, Cardano, and MORE",Tech Times,2021-10-18,https://www.techtimes.com/articles/266793/20211018/best-cryptocurrencies-buy-october-2021-axs-sol-cardano-more.htm
How to Stake Crypto in 3 Steps,The Motley Fool,2021-10-18,https://www.fool.com/the-ascent/cryptocurrency/articles/how-to-stake-crypto-in-3-steps/
Bitcoin Company Bakkt Begins Trading on New York Stock Exchange,Decrypt,2021-10-18,https://decrypt.co/83712/bitcoin-company-bakkt-begins-trading-new-york-stock-exchange
