Title,Publisher,Date,Link
Here's why pro traders expect further downside from Ethereum price,Cointelegraph,2021-06-30,https://cointelegraph.com/news/here-s-why-pro-traders-expect-further-downside-from-ethereum-price
"Cryptocurrency Prices Today: Know Rate Of Bitcoin, Ethereum ...",ABP LIVE,2021-06-30,https://news.abplive.com/business/cryptocurrency-prices-today-know-rate-of-bitcoin-ethereum-litecoin-others-1466602
Ignore cryptocurrency at your peril | CUNA News,CUNA News,2021-06-30,https://news.cuna.org/articles/119625-ignore-cryptocurrency-at-your-peril
CoinMarketCap launches Ethereum token swaps powered by Uniswap,Cointelegraph,2021-06-30,https://cointelegraph.com/news/coinmarketcap-launches-ethereum-token-swaps-powered-by-uniswap
Ethereum Classic price has nearly doubled days after Digital Currency Group’s $50M bet,Cointelegraph,2021-06-30,https://cointelegraph.com/news/ethereum-classic-price-has-nearly-doubled-days-after-digital-currency-group-s-50m-bet
Twitter Releasing Set of Ethereum NFTs,Crypto Briefing,2021-06-30,https://cryptobriefing.com/twitter-teases-branded-nft-release/
"Ethereum, Cardano and VeChain and alts: Find out about ‘where the massive gains are made’",AMBCrypto,2021-06-30,https://ambcrypto.com/ethereum-cardano-and-vechain-find-out-about-where-the-massive-gains-are-made/
Veteran Crypto Trader Says One ‘Extremely Bullish’ Altcoin Will Significantly Outperform Ethereum This ...,The Daily Hodl,2021-06-30,https://dailyhodl.com/2021/06/30/veteran-crypto-trader-says-one-extremely-bullish-altcoin-will-significantly-outperform-ethereum-this-year/
"How Ethereum Can Reach $2 Trillion In Market Cap, Matthew Sigel",NewsBTC,2021-06-30,https://www.newsbtc.com/analysis/eth/ethereum-2-trillion-cap/
"Bitcoin, XRP, LTC, DOGE, and Ethereum: Could an increase in this metric be related to price drop?",AMBCrypto,2021-06-30,https://ambcrypto.com/bitcoin-xrp-ltc-doge-and-ethereum-could-an-increase-in-this-metric-be-related-to-price-drop/
How To Buy An Ether ETF,ETF.com,2021-06-30,https://www.etf.com/sections/features-and-news/how-buy-ether-etf?nopaging=1
"Ethereum Price Analysis: Following a 20% Surge in 3 Days, ETH Cools Off Above $2,100",CryptoPotato,2021-06-30,https://cryptopotato.com/ethereum-price-analysis-following-a-20-surge-in-3-days-eth-cools-off-above-2100/
Top-10 Aspiring Crypto Coins for July,BeInCrypto,2021-06-30,https://beincrypto.com/top-10-aspiring-crypto-coins-for-july/
Blockchain's 'Netscape Moment' Is Here,Forbes,2021-06-30,https://www.forbes.com/sites/forbesfinancecouncil/2021/06/30/blockchains-netscape-moment-is-here/
Ethereum Forecast to Reach $2 Trillion in Market Cap ...,Business Insider,2021-06-30,https://www.businessinsider.com/ethereum-forecast-outlook-to-reach-trillion-market-cap-crypto-vaneck-2021-6
Bitcoin and Ether head for worst second-quarter on record for the world's No. 1 and 2 crypto,MarketWatch,2021-06-30,https://www.marketwatch.com/story/bitcoin-and-ether-head-for-worst-second-quarter-on-record-for-the-worlds-no-1-and-2-crypto-11625073638
WhaleFarm Token Crashes 99% in a $2.3 Million Rug Pull,CryptoPotato,2021-06-30,https://cryptopotato.com/whalefarm-token-crashes-99-in-a-2-3-million-rug-pull/
Hedera Hashgraph is Shaping the Future of Enterprise-Grade ...,Bankless Times,2021-06-30,https://www.banklesstimes.com/news/2021/06/30/hedera-hashgraph-is-shaping-the-future-of-enterprise-grade-public-networks/
Lympo Colabs with Binance to Host NFTs of Athletes and ...,Crypto News,2021-06-30,https://cryptonews.com/news/lympo-collaborates-with-binance-nft-marketplace-to-host-nfts-10883.htm
NYDIG and NCR Team Up To Bring Bitcoin To 650 US Banks ...,Crypto News,2021-06-30,https://cryptonews.com/news/nydig-and-ncr-team-up-to-bring-bitcoin-to-650-us-banks-credi-10879.htm
Crypto exchange Coinbase is turning towards ‘decentralization’ in future products,CryptoSlate,2021-06-30,https://cryptoslate.com/crypto-exchange-coinbase-is-turning-towards-decentralization-in-future-products/
Crypto exchange Binance says sterling withdrawals ...,Reuters,2021-06-30,https://www.reuters.com/technology/crypto-exchange-binance-says-sterling-withdrawals-reactivated-after-outage-2021-06-30/
WhatsApp got a possibility to set media files to be viewed only once on Android,TestingCatalog,2021-06-30,https://www.testingcatalog.com/whatsapp-got-a-possibility-to-set-media-files-to-be-viewed-only-once-on-android/
“Internet Father” Tim Berners-Lee Auctions Web Source Code for $3 Million as NFT,U.Today,2021-06-30,https://u.today/internet-father-tim-berners-lee-auctions-web-source-code-for-3-million-as-nft
BlockFi Rate Cut on Bitcoin Deposits Leaves Rivals Scratching Heads,Nasdaq,2021-06-30,https://www.nasdaq.com/articles/blockfi-rate-cut-on-bitcoin-deposits-leaves-rivals-scratching-heads-2021-06-30
7 Cryptos to Buy for Their Potentially Profitable Partnerships,InvestorPlace,2021-06-30,https://investorplace.com/2021/06/7-cryptos-to-buy-for-their-potentially-profitable-partnerships/
Chainlink The Newest Crypto Option At Legal Betting Sites,Legal Sports Betting,2021-06-30,https://sportsbetting.legal/news/chainlink-newest-crypto-option-at-legal-betting-sites/
