Title,Publisher,Date,Link
"Binance Chain is On 'a Parabola', Surpassing Ethereum in ...",Crypto News,2021-04-26,https://cryptonews.com/news/binance-chain-is-on-a-parabola-surpassing-ethereum-in-severa-10053.htm
Cardano And Ethereum Founder Analyzes The Newest ...,Forbes,2021-04-26,https://www.forbes.com/sites/stevenehrlich/2021/04/26/cardano-and-ethereum-founder-analyzes-the-newest-evolutions-in-crypto-and--blockchain-technology/
"Bitcoin Dominance Falls As Ethereum (ETH) Steadies Above $2,400.",Coinfomania,2021-04-26,https://coinfomania.com/bitcoin-dominance-falls-as-ethereum-steadies-above-2400/
Ethereum and Tezos connected via blockchain bridge,Cointelegraph,2021-04-26,https://cointelegraph.com/news/ethereum-and-tezos-connected-via-blockchain-bridge
"Bitmain Reveals New Antminer E9 Ethereum Miner, ASIC ...",Bitcoin.com News,2021-04-26,https://news.bitcoin.com/bitmain-reveals-new-antminer-e9-ethereum-miner-asic-device-commands-3-gh-s-hashrate/
CI Global Asset Management Launches World's First ...,Business Wire,2021-04-26,https://www.businesswire.com/news/home/20210426005581/en/CI-Global-Asset-Management-Launches-World%E2%80%99s-First-Ethereum-Mutual-Fund
Badger DAO and RenVM announce launch of BTC-to-Ethereum 'Badger Bridge',Cointelegraph,2021-04-26,https://cointelegraph.com/news/badger-dao-and-renvm-announce-launch-of-btc-on-ethereum-badger-bridge
Wrap Protocol Brings Ethereum Tokens and NFTs to Tezos,Decrypt,2021-04-26,https://decrypt.co/69088/wrap-protocol-brings-ethereum-tokens-and-nfts-to-tezos
ConsenSys to develop private version of Kakao’s Klaytn blockchain,Cointelegraph,2021-04-26,https://cointelegraph.com/news/consensys-to-develop-private-version-of-kakao-s-klaytn-blockchain
New Ethereum Whale Addresses Hit New All-Time High This Weekend: Santiment,U.Today,2021-04-26,https://u.today/new-ethereum-whale-addresses-hit-new-all-time-high-this-weekend-santiment
Amnesia Ibiza to Open Nightclub in Ethereum Metaverse,Crypto Briefing,2021-04-26,https://cryptobriefing.com/amnesia-ibiza-open-nightclub-ethereum-metaverse/
Crypto market returns into green zone after last week’s dip,CryptoSlate,2021-04-26,https://cryptoslate.com/crypto-market-returns-into-green-zone-after-last-weeks-dip/
Solana prices surge amid crypto crash as market seeks lower gas fees,Forkast,2021-04-26,https://forkast.news/solana-defi-ethereum-price-gas/
"Camping World now accepts Bitcoin, other cryptocurrencies ...",The Business Journals,2021-04-26,https://www.bizjournals.com/chicago/news/2021/04/26/camping-world-accepts-bitcoin.html
NFL’s ‘No.1’ draft pick Trevor Lawrence joins Blockfolio and receives bonus paid out in Ethereum and Solana,CryptoSlate,2021-04-26,https://cryptoslate.com/nfls-no-1-draft-pick-trevor-lawrence-to-receive-an-ethereum-and-solana-bonus/
Blockchain startup S!NG wants creators to lean on NFTs to protect their intellectual property,TechCrunch,2021-04-26,https://techcrunch.com/2021/04/26/blockchain-startup-sng-wants-creators-to-lean-on-nfts-to-protect-their-intellectual-property/
"Insurance Alternative Nexus Mutual Follows DeFi Activity to Polkadot, Cosmos, Binance Smart Chain",CoinDesk,2021-04-26,https://www.coindesk.com/tech/2021/04/26/insurance-alternative-nexus-mutual-follows-defi-activity-to-polkadot-cosmos-binance-smart-chain/
"German Developer Gets Rich Off Bitcoin, Backs Party That ...",Crypto News,2021-04-26,https://cryptonews.com/news/german-developer-gets-rich-off-bitcoin-backs-party-that-want-10057.htm
Staking on Polkadot (DOT): How do users pick a validator to nominate?,CryptoSlate,2021-04-26,https://cryptoslate.com/staking-on-polkadot-dot-how-do-users-pick-a-validator-to-nominate/
"PayPal CEO reveals crypto business has grown “multiple-fold,” teases digital dollars",CryptoSlate,2021-04-26,https://cryptoslate.com/paypay-ceo-reveals-crypto-business-has-grown-multiple-fold-teases-digital-dollars/
Crypto exchange Binance to offer tokenized stocks of Apple ...,CryptoSlate,2021-04-26,https://cryptoslate.com/crypto-exchange-binance-to-offer-tokenized-stocks-of-apple-microsoft-and-microstrategy/
"Apple, MicroStrategy, and Microsoft Stock Tokens Are Coming To Binance",Decrypt,2021-04-26,https://decrypt.co/69070/microstrategy-apple-and-microsoft-stock-tokens-are-coming-to-binance
JPMorgan Will Reportedly Launch an Actively Managed Bitcoin Fund to Private Clients,CryptoPotato,2021-04-26,https://cryptopotato.com/jpmorgan-will-reportedly-launch-an-actively-managed-bitcoin-fund-to-private-clients/
"NFTs: Trend is Cooling Off, Will it End Like ICOs in 2018?",CryptoPotato,2021-04-26,https://cryptopotato.com/nfts-trend-is-cooling-off-will-it-end-like-icos-in-2018/
PayPal CEO: Demand for Cryptocurrency Much Higher Than Expected,Decrypt,2021-04-26,https://decrypt.co/69127/paypal-ceo-demand-for-cryptocurrency-much-higher-than-expected
"PancakeSwap, Uniswap, SushiSwap and More: What to Consider When Parking Crypto in a DeFi Exchange",Yahoo Finance,2021-04-26,https://finance.yahoo.com/news/pancakeswap-uniswap-sushiswap-more-consider-090000846.html
