Title,Publisher,Date,Link
3 Coins Shedding Light On Crypto Market: RoboApe (RBA ...,Deccan Herald,2022-06-21,https://www.deccanherald.com/brandspot/pr-spot/3-coins-shedding-light-on-crypto-market-roboape-rba-ethereum-eth-and-the-graph-grt-1120067.html
"‘Crypto has had ups before, and it has had downs before’: Ethereum’s Vitalik Buterin is philosophical about the crash",Fortune,2022-06-21,https://fortune.com/2022/06/21/ethereum-vitalik-buterin-on-crypto-downturn-crash-ups-downs-innovation/
Vitalik Buterin: Stock-to-Flow Bitcoin Price Model 'Really Not Looking Good Now',Decrypt,2022-06-21,https://decrypt.co/103424/vitalik-buterin-stock-to-flow-bitcoin-price-model-really-not-looking-good-now
Vitalik Buterin calls Plan B’s Stock to Flow Bitcoin model “harmful”,CryptoSlate,2022-06-21,https://cryptoslate.com/vitalik-buterin-calls-plan-bs-stock-to-flow-bitcoin-model-harmful/
The Crypto Crash is Sinking GPU Prices as Mining Profitability Plummets,Decrypt,2022-06-21,https://decrypt.co/103400/the-crypto-market-crash-is-bringing-down-the-cost-of-gpus
Loopring: Scaling Ethereum with a Layer 2 DEX | by ...,DataDrivenInvestor,2022-06-21,https://medium.datadriveninvestor.com/loopring-scaling-ethereum-with-a-layer-2-dex-3e4f7feee528
Vitalik Buterin Confirms Post-Merge Ethereum Centralization ...,Crypto News,2022-06-21,https://cryptonews.com/news/vitalik-buterin-confirms-post-merge-ethereum-centralization-concerns-urges-not-to-overly-catastrophize-it.htm
Tether vs Ethereum: Which is a better choice?,ZAWYA,2022-06-21,https://www.zawya.com/en/opinion/markets-insights/tether-vs-ethereum-which-is-a-better-choice-hhtuov10
Uniswap Labs Buying Ethereum NFT Aggregator Genie,Decrypt,2022-06-21,https://decrypt.co/103467/uniswap-labs-buying-ethereum-nft-aggregator-genie
Shark Tank’s Kevin O’Leary Reveals Why He Is Buying More Bitcoin and Ethereum,Coinpedia,2022-06-21,https://coinpedia.org/opinion/shark-tanks-kevin-oleary-reveals-why-he-is-buying-more-bitcoin-and-ethereum/
Why Now Is a Great Time for Crypto Innovation,CoinDesk,2022-06-21,https://www.coindesk.com/sponsored-content/why-now-is-a-great-time-for-crypto-innovation/
Crypto Implodes Over the Weekend,InvestorPlace,2022-06-21,https://investorplace.com/2022/06/crypto-implodes-over-the-weekend/
Best Crypto Exchange UAE | Top 5 Cryptocurrency Exchanges,CryptoNewsZ,2022-06-21,https://www.cryptonewsz.com/cryptocurrency-exchange/uae/
"3 Secure And Lucrative Coins: Logarithmic Finance (LOG), Ethereum (ETH), And eCash (XEC)",Coinpedia,2022-06-21,https://coinpedia.org/press-release/3-secure-and-lucrative-coins-logarithmic-finance-ethereum-ecash/
‘People Are Scared’—Crypto Braced For A Fresh Fed Earthquake After $2 Trillion Bitcoin And Ethereum Price Crash,Forbes,2022-06-21,https://www.forbes.com/sites/billybambrough/2022/06/21/people-are-scared-crypto-braced-for-a-fresh-fed-earthquake-after-2-trillion-bitcoin-and-ethereum-price-crash/
Cryptocurrency Plunge Today- Can Parody Coin (PARO) Equal Crypto Old-timers Like Ethereum (ETC) And Cardano,Bitcoinist,2022-06-21,https://bitcoinist.com/cryptocurrency-plunge-today-can-parody-coin-paro-equal-crypto-old-timers-like-ethereum-etc-and-cardano-ada/
As Nobel Prize Winner Scores USD 100M for Ukraine ...,Crypto News,2022-06-21,https://cryptonews.com/news/as-nobel-prize-winner-scores-usd-100m-for-ukraine-cryptopunk-just-did-its-part-too.htm
CoinShares Report Shows Major Outflows From Bitcoin Short Funds,CoinDesk,2022-06-21,https://www.coindesk.com/markets/2022/06/21/coinshares-report-shows-major-outflows-from-bitcoin-short-funds/
"Solana NFT Marketplace Magic Eden Raises $130M, Plans Multi-Chain Expansion",Decrypt,2022-06-21,https://decrypt.co/103403/solana-nft-marketplace-magic-eden-raises-130m-plans-multi-chain-expansion
Manticore Games sets NFT utility standard for games in Core Metaverse,VentureBeat,2022-06-21,https://venturebeat.com/games/manticore-games-sets-nft-utility-standard-for-games-in-core-metaverse/
Cardano (ADA) Price Prediction 2022 to 2025,Yahoo Finance,2022-06-21,https://finance.yahoo.com/news/cardano-ada-price-prediction-2022-092319021.html
"Cardano Vasil Upgrade Postponed, New Timeline Revealed",CryptoPotato,2022-06-21,https://cryptopotato.com/cardano-vasil-upgrade-postponed-new-timeline-revealed/
Cardano Delays Vasil Hardfork Due to Pending Bug Fixes,Crypto Briefing,2022-06-21,https://cryptobriefing.com/cardano-delays-vasil-hardfork-due-pending-bug-fixes/
Why brands are paying thousands for crypto domain names,Ad Age,2022-06-21,https://adage.com/article/digital-marketing-ad-tech-news/why-brands-are-paying-thousands-crypto-domain-names/2420341
Arbitrum Odyssey: The Biggest NFT Drop in June 2022,Crypto News,2022-06-21,https://cryptonews.com/news/arbitrum-odyssey-biggest-nft-drop-june-2022.htm
"Three Innovative Coins That Can Be Lucrative: CashFi (CFI), Shiba Inu (SHIB) and Shiba Predator (QOM) |",Bitcoinist,2022-06-21,https://bitcoinist.com/three-innovative-coins-that-can-be-lucrative-cashfi-cfi-shiba-inu-shib-and-shiba-predator-qom/
Phala Network Releases First Soulbound Token Use Case With PhalaWorld,CryptoSlate,2022-06-21,https://cryptoslate.com/press-releases/phala-network-releases-first-soulbound-token-use-case-with-phalaworld/
"Doodles NFTs Announces Pharrell as Chief Brand Officer, Fundraise Led by Alexis Ohanian",Decrypt,2022-06-21,https://decrypt.co/103503/doodles-nfts-announces-pharrell-as-chief-brand-officer-fundraise-led-by-alexis-ohanian
Solana's 30% Weekly Growth Puts Cardano & Ripple Under Threat: CoinMarketCap,U.Today,2022-06-21,https://u.today/solanas-30-weekly-growth-puts-cardano-ripple-under-threat-coinmarketcap
Bit Digital Stock: Is It Better To Buy Bitcoin Instead? (BTBT),Seeking Alpha,2022-06-21,https://seekingalpha.com/article/4519590-bit-digital-is-it-better-buy-bitcoin-instead
How To Buy Polkadot – Forbes Advisor,Forbes,2022-06-21,https://www.forbes.com/advisor/investing/cryptocurrency/how-to-buy-polkadot/
DeFi protocol Bancor pauses impermanent loss protection,Forbes India,2022-06-21,https://www.forbesindia.com/article/crypto-made-easy/defi-protocol-bancor-pauses-impermanent-loss-protection/77463/1
BIS to launch crypto market intelligence platform,Forbes India,2022-06-21,https://www.forbesindia.com/article/crypto-made-easy/bis-to-launch-crypto-market-intelligence-platform/77471/1
Mind Music’s Multi-Chain Launch has Got the Crypto Community all Excited! Only 4 Days Left,CryptoSlate,2022-06-21,https://cryptoslate.com/press-releases/mind-musics-multi-chain-launch-has-got-the-crypto-community-all-excited-only-4-days-left/
What is Cloudflare? Internet Outage Explained,Entrepreneur,2022-06-21,https://www.entrepreneur.com/article/429964
10 cryptocurrency terms to know before you start investing,Lifestyle Asia Hong Kong,2022-06-21,https://www.lifestyleasia.com/ind/money/cryptocurrency-terms-to-know-before-you-start-investing/
Elon Musk Denies Advising People to Invest in Crypto,CryptoPotato,2022-06-21,https://cryptopotato.com/elon-musk-denies-advising-people-to-invest-in-crypto/
Solana: Checking In On Fundamental Metrics (SOL-USD),Seeking Alpha,2022-06-21,https://seekingalpha.com/article/4519593-solana-checking-fundamental-metrics
MIM depegs from Dollar as Luna domino effect persists,Forbes India,2022-06-21,https://www.forbesindia.com/article/crypto-made-easy/mim-depegs-from-dollar-as-luna-domino-effect-persists/77469/1
What is Helium (HNT) Network and How Does it Work?,CoinCentral,2022-06-21,https://coincentral.com/what-is-helium-crypto-hnt-network-and-how-does-it-work/
Polygon Network Reaches First Sustainability Milestone By ...,PR Newswire,2022-06-21,https://www.prnewswire.com/ae/news-releases/polygon-network-reaches-first-sustainability-milestone-by-achieving-carbon-neutrality-301571777.html
