Title,Publisher,Date,Link
ETH mining still highly profitable despite upcoming Eth2 upgrade,Cointelegraph,2021-02-24,https://cointelegraph.com/news/eth-mining-still-highly-profitable-despite-upcoming-eth2-upgrade
CoinShares Launches Physically Backed Ethereum ETP With $75M in AUM,CoinDesk,2021-02-24,https://www.coindesk.com/markets/2021/02/24/coinshares-launches-physically-backed-ethereum-etp-with-75m-in-aum/
"Ethereum Is a Better Long Run Bet Than Bitcoin, Researchers ...",Mind Matters,2021-02-24,https://mindmatters.ai/2021/02/ethereum-is-a-better-long-run-bet-than-bitcoin-researchers-say/
Andreessen Horowitz Leads $25M Round in Ethereum Scaling Solution,CoinDesk,2021-02-24,https://www.coindesk.com/business/2021/02/24/andreessen-horowitz-leads-25m-round-in-ethereum-scaling-solution/
Nvidia Estimates Ethereum Miners Contributed 2%-6% of Q4 Revenue,CoinDesk,2021-02-24,https://www.coindesk.com/markets/2021/02/25/nvidia-estimates-ethereum-miners-contributed-2-6-of-q4-revenue/
Ethereum Price Analysis: 24 February,AMBCrypto,2021-02-24,https://ambcrypto.com/ethereum-price-analysis-24-february/
"Chainlink rolls out OCR system upgrade, reducing gas costs tenfold",Cointelegraph,2021-02-24,https://cointelegraph.com/news/chainlink-rolls-out-ocr-system-upgrade-reducing-gas-costs-tenfold
"It is a Meme World: Bitcoin and Ethereum 'seem high', says ...",CTOvision -,2021-02-24,https://ctovision.com/it-is-a-meme-world-bitcoin-and-ethereum-seem-high-says-elon-musk-after-his-less-dumb-form-of-cash-tweet-drives-up-rates/
Crypto.com Aiming to Hit 100 million User Target by 2023 as ...,Crypto News,2021-02-24,https://cryptonews.com/news/crypto-com-aiming-to-hit-100-million-user-target-by-2023-as-9327.htm
Innovative marketplace for advertisers and influencers deploys on BSC,Cointelegraph,2021-02-24,https://cointelegraph.com/news/innovative-marketplace-for-advertisers-and-influencers-deploys-on-bsc
MicroStrategy buys another $1 billion worth of Bitcoin,CryptoSlate,2021-02-24,https://cryptoslate.com/microstrategy-buys-another-1-billion-worth-of-bitcoin/
BIS and SWIFT Intensify Race With Crypto For Cross-Border ...,Crypto News,2021-02-24,https://cryptonews.com/news/bis-and-swift-intensify-race-with-crypto-for-cross-border-pa-9335.htm
Monolith enlists first direct and Egg founder Mike Harris as ...,Finextra,2021-02-24,https://www.finextra.com/pressarticle/86300/monolith-enlists-first-direct-and-egg-founder-mike-harris-as-chairman
Web3's Dieter Fishbein on DeFi's pain point and the birth of ...,CryptoSlate,2021-02-24,https://cryptoslate.com/videos/web3s-dieter-fishbein-on-defis-pain-point-and-the-birth-of-kusama/
Music Week,Music Week,2021-02-24,https://www.musicweek.com/digital/read/with-blockchain-buzz-building-luckyme-artist-jacques-greene-sells-nft-publishing-stake-in-cryptocurrency/082693
ETH Mining Still Very Profitable Despite Upcoming Eth2 Update,Cointelegraph,2021-02-24,https://es.cointelegraph.com/news/eth-mining-still-highly-profitable-despite-upcoming-eth2-upgrade
PIVX | Everything You Need To Know About The Next-Gen Privacy Coin,Bitcoinist,2021-02-24,https://bitcoinist.com/pivx-everything-you-need-to-know-about-the-next-gen-privacy-coin/
5 Crypto Prediction Markets to Pay Attention to in 2021,BeInCrypto,2021-02-24,https://beincrypto.com/crypto-prediction-markets-to-pay-attention-to-in-2021/
"Logan Paul Sells $3,500,000 in Crypto Art in Just 24 Hours Through Polkadot-Based Project",The Daily Hodl,2021-02-24,https://dailyhodl.com/2021/02/24/logan-paul-sells-3500000-in-crypto-art-in-just-24-hours-through-polkadot-based-project/
Ethereum's Vitalik Buterin Earned Thousands of Dollars Predicting Donald Trump's Defeat,CryptoNews,2021-02-24,https://www.criptonoticias.com/mercados/vitalik-buterin-ethereum-gano-miles-dolares-prediciendo-derrota-donald-trump/
That's why the Binance Smart Chain and BNB will become the ...,Block-Builders.de,2021-02-24,https://block-builders.de/darum-wird-die-binance-smart-chain-zum-herausforderer-von-ethereum/
"Last minute... Cryptocurrencies have been on the rise! Bitcoin, Ethereum, Holo, Ripple strengthened",Liberty,2021-02-24,https://www.hurriyet.com.tr/ekonomi/son-dakika-kripto-para-birimleri-hizli-yukselise-gecti-41748264
Fatigue in the crypto market. Bitcoin (BTC) in the heat of criticism ...,FxMag,2021-02-24,https://www.fxmag.pl/artykul/zmeczenie-na-rynku-krypto-bitcoin-btc-w-ogniu-krytyki-ethereum-eth-traci-korzysci-tygodniowy-przeglad-rynku-cyfrowych-walut
Trust Wallet – the complete guide,AllAboutCrypto,2021-02-24,https://allesovercrypto.nl/blog/trust-wallet-complete-handleiding
