Title,Publisher,Date,Link
"Bitcoin, Ethereum Technical Analysis: ETH Remains Below ...",Bitcoin.com News,2022-02-19,https://news.bitcoin.com/bitcoin-ethereum-technical-analysis-eth-remains-below-2800-to-start-weekend/
Ethereum Reached 11-Digit Revenue Twice as Fast as Amazon: Data,U.Today,2022-02-19,https://u.today/ethereum-reached-11-digit-revenue-twice-as-fast-as-amazon-data
Rollups — Ultimate Solution to Cheaper & Faster Ethereum ...,DataDrivenInvestor,2022-02-19,https://medium.datadriveninvestor.com/rollups-ultimate-solution-to-cheaper-faster-ethereum-transactions-part-1-f7002f3003d
Gas Fees On Ethereum Are Dropping. Why? Ask NFTs,Blockonomi,2022-02-19,https://blockonomi.com/gas-fees-on-ethereum-are-dropping-why-ask-nfts/
"What is the Near Protocol, and how does it work?",Cointelegraph,2022-02-19,https://cointelegraph.com/news/what-is-the-near-protocol-and-how-does-it-work
Will Algorand Resume Uptrend After Ethereum Bridge ...,FXLeaders,2022-02-19,https://www.fxleaders.com/news/2022/02/19/will-algorand-resume-uptrend-after-ethereum-bridge/
An Overview of Ethereum Code,Robotics & Automation News,2022-02-19,https://roboticsandautomationnews.com/2022/02/19/an-overview-of-ethereum-code/49428/
Top Business and Crypto Stories of The Week: February 18,Hypebeast,2022-02-19,https://hypebeast.com/2022/2/louis-vuitton-is-raising-prices-and-twitter-will-let-you-tip-in-ethereum-in-this-weeks-business-and-crypto-roundup
"Top 1000 ETH wallets hold $2 billion SHIB, but what does it mean for traders",AMBCrypto,2022-02-19,https://ambcrypto.com/top-1000-eth-wallets-hold-2-billion-shib-but-what-does-it-mean-for-traders/
Nvidia's Volta Goes Mining: GV100 Powers CMP 100HX ...,Tom's Hardware,2022-02-19,https://www.tomshardware.com/news/volta-goes-mining-nvidia-gv100-cmp-100hx-mining-card
