Title,Publisher,Date,Link
Kraken Donates $250000 to Advance Ethereum's Blockchain ...,Business Wire,2021-08-24,https://www.businesswire.com/news/home/20210824005427/en/Kraken-Donates-250000-to-Advance-Ethereum%E2%80%99s-Blockchain-Upgrade-Efforts
Experts believe Cardano will displace Ethereum as the second-largest crypto as ADA prepares for 400% breakout,FXStreet,2021-08-24,https://www.fxstreet.com/cryptocurrencies/news/experts-believe-cardano-will-displace-ethereum-as-the-second-largest-crypto-as-ada-prepares-for-400-breakout-202108240826
Ethereum Foundation Secures $1.5M in Donations to Support Network Upgrade Efforts,CoinDesk,2021-08-24,https://www.coindesk.com/markets/2021/08/24/ethereum-foundation-secures-15m-in-donations-to-support-network-upgrade-efforts/
Derivatives data shows Ethereum traders positioned to extend the ETH rally,Cointelegraph,2021-08-24,https://cointelegraph.com/news/derivatives-data-shows-ethereum-traders-positioned-to-extend-the-eth-rally
"Banking executives assert Bitcoin, Ethereum and XRP will replace fiat currencies by 2026",FXStreet,2021-08-24,https://www.fxstreet.com/cryptocurrencies/news/banking-executives-assert-bitcoin-ethereum-and-xrp-will-replace-fiat-currencies-by-2026-202108241317
Ethereum’s Most Popular Software Client Issues Hotfix to High Severity Bug,CoinDesk,2021-08-24,https://www.coindesk.com/tech/2021/08/24/ethereums-most-popular-software-client-issues-hotfix-to-high-severity-bug/
"Ether, Cardano and Solana Outlook: Bitwise's Matt Hougan",Business Insider,2021-08-24,https://www.businessinsider.com/ether-ethereum-bullish-cardano-solana-crypto-strategy-bitwise-matt-hougan-2021-8
"DeFi Firms, Kraken Donate $1.5 Million to Ethereum 2.0 Development",Decrypt,2021-08-24,https://decrypt.co/79298/defi-firms-kraken-donate-1-5-million-ethereum-2-0-development
"Older Bitcoins Being Spent as Price Climbs, On-Chain Data ...",Crypto News,2021-08-24,https://cryptonews.com/news/older-bitcoins-being-spent-as-price-climbs-on-chain-data-sho-11536.htm
Why Cryptocurrencies Are Down Big Today,The Motley Fool,2021-08-24,https://www.fool.com/investing/2021/08/24/why-cryptocurrencies-are-down-big-today/
Single ‘EtherRock’ sells for over $1.3 million as NFT mania continues,CryptoSlate,2021-08-24,https://cryptoslate.com/single-etherrock-sells-for-over-1-3-million-as-nft-mania-continues/
XSWAP DEX brings DeFi into ABEYCHAIN blockchain ecosystem,CryptoSlate,2021-08-24,https://cryptoslate.com/xswap-dex-brings-defi-into-abeychain-blockchain-ecosystem/
"Previously Unseen Kobe Bryant Photos Set for NFT Auction, Proceeds Go to Charity",Decrypt,2021-08-24,https://decrypt.co/79258/kobe-bryant-photos-ethereum-nft-auction-charity
Minting NFTs With No Gas Fees,Coinpedia,2021-08-24,https://coinpedia.org/news/create-nft-without-gas-fe/
DeFi Adoption Is Still Far From Mainstream: Chainalysis,CoinDesk,2021-08-24,https://www.coindesk.com/business/2021/08/24/defi-adoption-is-still-far-from-mainstream-chainalysis/
Boba Network and DODO Partner to Offer Enhanced Liquidity ...,Business Wire,2021-08-24,https://www.businesswire.com/news/home/20210824005230/en/Boba-Network-and-DODO-Partner-to-Offer-Enhanced-Liquidity-and-Issuance-Capabilities
App Gamifies Recycling by Rewarding Consumers ...,Plastics Today,2021-08-24,https://www.plasticstoday.com/recycling/app-gamifies-recycling-rewarding-consumers
Pompliano: Western Union leaving Afghanistan is why the world needs Bitcoin,CryptoSlate,2021-08-24,https://cryptoslate.com/western-union-leaving-afghanistan-is-why-the-world-needs-bitcoin/
Tezos Cofounder Kathleen Breitman Calls For Competing ...,Forbes,2021-08-24,https://www.forbes.com/sites/stevenehrlich/2021/08/24/tezos-co-founder-kathleen-breitman-calls-for-competing-blockchains-to-finally-take-the-kid-gloves-off/
PoW vs PoS vs PoA: Which is Better Consensus Algorithm?,Tech Times,2021-08-24,https://www.techtimes.com/articles/264508/20210824/pow-vs-pos-vs-poa-which-is-better-consensus-algorithm.htm
Christie’s Hong Kong: Most popular NFT artworks to be ...,THE VALUE,2021-08-24,https://en.thevalue.com/articles/nft-pfp-christies-hong-kong-first-digital-art-sales-asia
"Fetch.ai, Bancor and Two More Altcoins Headline Assets With Heavy Whale Accumulation: Santiment",The Daily Hodl,2021-08-24,https://dailyhodl.com/2021/08/24/fetch-ai-bancor-and-two-more-altcoins-headline-assets-with-heavy-whale-accumulation-santiment/
Bitcoin Cash to $800 might just play out like this,AMBCrypto,2021-08-24,https://ambcrypto.com/bitcoin-cash-to-800-might-just-play-out-like-this/
"Union Bank of Philippines Pilots Crypto Custody Service, Says ...",Bitcoin.com News,2021-08-24,https://news.bitcoin.com/union-bank-of-philippines-pilots-crypto-custody-service-digital-assets-here-to-stay/
Digital Art And Cryptocurrency – What Are They And Why Are They Worth Millions?,VOA,2021-08-24,https://www.voanews.com/a/episode_digital-art-and-cryptocurrency-what-are-they-and-why-are-they-worth-millions-4784471/6118235.html
Solana sees first rug pull: Luna Yield disappears with $6.7M in ...,CoinGeek,2021-08-24,https://coingeek.com/solana-sees-first-rug-pull-luna-yield-disappears-with-6-7m-in-digital-currency/
XRP might eye another surge but short-sellers could play spoilsport,AMBCrypto,2021-08-24,https://ambcrypto.com/xrp-might-eye-another-surge-but-short-sellers-could-play-spoilsport/
