Title,Publisher,Date,Link
"Bitcoin, Ethereum face largest correction since 19 May; is it time to buy the dip",AMBCrypto,2021-12-04,https://ambcrypto.com/bitcoin-ethereum-face-largest-correction-since-19-may-is-it-time-to-buy-the-dip/
"Bitcoin loses $10,000, or 17%, in 24 hours after overnight rout",CNBC,2021-12-04,https://www.cnbc.com/2021/12/04/cryptocurrencies-bitcoin-and-ether-prices-drop-sharply.html
"Can Solana Reach $1,000?",Nasdaq,2021-12-04,https://www.nasdaq.com/articles/can-solana-reach-%241000
"Why Bitcoin, Ethereum, Solana, and Cardano Plunged Double ...",The Motley Fool,2021-12-04,https://www.fool.com/investing/2021/12/04/why-bitcoin-ethereum-solana-and-cardano-plunged-do/
"Ethereum Gas Fees Exceeded 1,000 Gwei While Traders Panic-Sold Their Holdings",U.Today,2021-12-04,https://u.today/ethereum-gas-fees-exceeded-1000-gwei-while-traders-panic-sold-their-holdings
"Ethereum, MATIC, Terra Price Analysis: 04 December",AMBCrypto,2021-12-04,https://ambcrypto.com/ethereum-matic-terra-price-analysis-04-december/
"Bitcoin, Ethereum, Polkadot, Chainlink, Filecoin Hit Hardest in Market Wipeout",Decrypt,2021-12-04,https://decrypt.co/87594/bitcoin-ethereum-polkadot-chainlink-filecoin-hit-hardest-in-market-wipeout
"Here’s What’s Next for Ethereum Rivals Solana and Avalanche, According to Analyst Nicholas Merten",The Daily Hodl,2021-12-04,https://dailyhodl.com/2021/12/03/heres-whats-next-for-ethereum-rivals-solana-and-avalanche-according-to-analyst-nicholas-merten/
NFTs Hurt the Environment. Here's Why That Might Change.,MakeUseOf,2021-12-04,https://www.makeuseof.com/nfts-hurt-environment-reasons-why/
MetaFlower super mega yacht NFT sells for $650k in The Sandbox,CryptoSlate,2021-12-04,https://cryptoslate.com/metaflower-super-mega-yacht-nft-sells-for-650k-in-the-sandbox/
