Title,Publisher,Date,Link
"Bitcoin Plunges Below $18,000 First Time After 2020, Ethereum Less Than $1,000",Outlook India,2022-06-19,https://www.outlookindia.com/business/bitcoin-prices-bitcoin-ethereum-prices-ethereum-cryptocurrencies-crypto-market-bitcoin-plunges-below-18-000-first-time-after-2020-ethereum-less-than-1-000-news-203291
"$60B Wiped off Crypto Market as Bitcoin, Ethereum Tumble to ...",BeInCrypto,2022-06-19,https://beincrypto.com/us-federal-reserve-report-says-stablecoins-pose-financial-risks/
Bitcoin and Ethereum Price Manage to Hold Support Amid ...,The VR Soldier,2022-06-19,https://thevrsoldier.com/bitcoin-and-ethereum-price-manage-to-hold-support-amid-inflation-fears/
Cardano Massively Outperforms Bitcoin and Ethereum as It Avoids Market Sell-Off,U.Today,2022-06-19,https://u.today/cardano-massively-outperforms-bitcoin-and-ethereum-as-it-avoids-market-sell-off
"Vitalik and Dima Buterin on crypto crash, NFTs, merge, future ...",Fortune,2022-06-19,https://fortune.com/2022/06/19/fathers-day-ethereum-vitalik-dima-buterin-crypto-crash-merge-interview/
"Bitcoin Bounces Back Above $20,000, Ethereum Exceeds $1,000",Decrypt,2022-06-19,https://decrypt.co/103299/bitcoin-bounces-back-above-20000-ethereum-exceeds-1000
"Ethereum ""Celebrates"" Record-Breaking Single Liquidation of 71,834 ETH",U.Today,2022-06-19,https://u.today/ethereum-celebrates-record-breaking-single-liquidation-of-71834-eth
"Sports Fans Twice as Likely to Buy Bitcoin, Ethereum, NFTs",Decrypt,2022-06-19,https://decrypt.co/103262/sports-fans-twice-as-likely-to-buy-bitcoin-ethereum-nfts
Here’s the full story behind Ethereum’s [ETH] recent performances,AMBCrypto,2022-06-19,https://ambcrypto.com/heres-the-full-story-behind-ethereums-eth-recent-performances/
Ethereum miners spent $15 billion on graphics cards in the ...,TechSpot,2022-06-19,https://www.techspot.com/news/94994-ethereum-miners-spent-15-billion-graphics-cards-last.html
"Ethereum Price Prediction for Today, June 19: ETH Is Back ...",InsideBitcoins,2022-06-19,https://insidebitcoins.com/news/ethereum-price-prediction-for-today-june-19-eth-is-back-above-1000-level
