Title,Publisher,Date,Link
Ethereum upgrade that will burn coins is on track for August 4: developers,Markets Insider,2021-07-07,https://markets.businessinsider.com/news/cryptocurrencies/ethereum-upgrade-ether-eth-destory-coins-eip1559-eth2-developers-2021-7
Sygnum becomes the first bank in the world to offer Ethereum 2.0 staking,Cointelegraph,2021-07-07,https://cointelegraph.com/news/sygnum-becomes-first-bank-in-the-world-to-offer-eth2-staking
"The future of bitcoin, cryptocurrency, and NFTs, according to ...",Fast Company,2021-07-07,https://www.fastcompany.com/90645628/future-of-cryptocurrency-bitcoin-ethereum-nft
Alchemy Adds Polygon Support for Faster Development on Ethereum's Leading Layer 2,CoinDesk,2021-07-07,https://www.coindesk.com/tech/2021/07/07/alchemy-adds-polygon-support-for-faster-development-on-ethereums-leading-layer-2/
‘It’s way more realistic that Cardano’ will move to this price,AMBCrypto,2021-07-07,https://ambcrypto.com/its-way-more-realistic-that-cardano-would-move-to-this-price/
"Ethereum-Based Shyft Network Launches, Aims for FATF-Compliant DeFi",CoinDesk,2021-07-07,https://www.coindesk.com/business/2021/07/07/ethereum-based-shyft-network-launches-aims-for-fatf-compliant-defi/
Impact Proof of Stake Ethereum Mining on Power Industry Sustainability,Blue and Green Tomorrow,2021-07-07,https://blueandgreentomorrow.com/energy/impact-proof-of-stake-ethereum-mining-on-power-industry-sustainability/
"Buy the rumor, sell the news? $10K Ethereum options are 88% down from their peak price",Cointelegraph,2021-07-07,https://cointelegraph.com/news/buy-the-rumor-sell-the-news-10k-ethereum-options-are-88-down-from-their-peak-price
"Bitcoin Plays With USD 35K, Ethereum and Altcoins Climb",Crypto News,2021-07-07,https://cryptonews.com/news/bitcoin-plays-with-usd-35k-ethereum-and-altcoins-climb-10965.htm
Quincy Jones-backed OneOf music NFT platform claims to run with '2 million times' less energy and looks to expand green credentials,MarketWatch,2021-07-07,https://www.marketwatch.com/story/quincy-jones-backed-oneof-music-nft-platform-claims-to-run-with-2-million-times-less-energy-and-looks-to-expand-green-credentials-11625662880
America’s First Legal DAO Approved in Wyoming,Decrypt,2021-07-07,https://decrypt.co/75222/americas-first-dao-approved-in-wyoming
Austria-based Blockpit lands €8.4 million investment to boost ...,EU-Startups,2021-07-07,https://www.eu-startups.com/2021/07/austria-based-blockpit-lands-e8-4-million-investment-to-boost-its-cryptotax-software/
