Title,Publisher,Date,Link
The future of finance: Synthetix just launched staking on Optimistic Ethereum,CryptoSlate,2021-01-16,https://cryptoslate.com/the-future-of-finance-synthetix-just-launched-staking-on-optimistic-ethereum/
Ethereum competitor Near Protocol (NEAR) gains 106% as DeFi heats up,Cointelegraph,2021-01-16,https://cointelegraph.com/news/ethereum-competitor-near-protocol-near-gains-106-as-defi-heats-up
ETH Soars Towards $1300: Only 11% Away From ATH (Ethereum Price Analysis),CryptoPotato,2021-01-16,https://cryptopotato.com/eth-soars-towards-1300-only-11-away-from-ath-ethereum-price-analysis/
"RAMP DeFi Leads The Liquid Staking Race, Opening Ethereum-Based DeFi to Staked Liquidity From Other Blockchains",NewsBTC,2021-01-16,https://www.newsbtc.com/news/company/ramp-defi-leads-the-liquid-staking-race-opening-ethereum-based-defi-to-staked-liquidity-from-other-blockchains/
The Countdown is on: Bitcoin has 3 Days Before It Reaches Apex of Key Formation,Bitcoinist,2021-01-16,https://bitcoinist.com/the-countdown-is-on-bitcoin-has-3-days-before-it-reaches-apex-of-key-formation/
What is Ethereum mining and the machines used in the process?,CryptoEasy,2021-01-16,https://www.criptofacil.com/o-que-e-mineracao-de-ethereum/
Is Bitcoin price manipulation by whales a real thing?,CryptoSlate,2021-01-16,https://cryptoslate.com/is-bitcoin-price-manipulation-by-whales-a-real-thing/
Is 2021 Going to Be the Year of Altcoins: What Experts Are Saying,The Week,2021-01-16,https://www.theweek.in/news/biz-tech/2021/01/16/is-2021-going-to-be-the-year-of-altcoins--what-experts-are-sayin.html
Ethereum competitor Near Protocol (NEAR) rises 106% and takes advantage of hot DeFi market,Cointelegraph,2021-01-16,https://cointelegraph.com.br/news/ethereum-competitor-near-protocol-near-gains-106-as-defi-heats-up
ETH fees: Are the high costs of Ethereum breaking the ...,Coincierge.de,2021-01-16,https://coincierge.de/2021/eth-gebuehren-verhindern-wachstum-brechen-die-hohen-kosten-ethereum-das-genick/
