Title,Publisher,Date,Link
Optimism Deems Original Mainnet Launch Timeline Too ...,BeInCrypto,2021-03-26,https://beincrypto.com/optimism-deems-original-mainnet-launch-timeline-too-ambitious/
"Crypto Price Analysis & Overview March 26th: Bitcoin, Ethereum, Cardano, Uniswap, and Theta",CryptoPotato,2021-03-26,https://cryptopotato.com/crypto-price-analysis-overview-march-26th-bitcoin-ethereum-cardano-uniswap-and-theta/
"Ethereum Classic, Monero, Uniswap Price Analysis: 26 March",AMBCrypto,2021-03-26,https://ambcrypto.com/ethereum-classic-monero-uniswap-price-analysis-26-march/
DragonFly Capital Launches $225 Million Crypto Fund | Bitcoinist.com,Bitcoinist,2021-03-26,https://bitcoinist.com/dragonfly-capital-launches-225-million-crypto-fund/
Charles Hoskinson Reveals Timeline for Cardano Smart Contracts Testnet,CryptoPotato,2021-03-26,https://cryptopotato.com/charles-hoskinson-reveals-timeline-for-cardano-smart-contracts-testnet/
"Texas Crypto Law Proposal Has One Major Flaw, Experts Say",Decrypt,2021-03-26,https://decrypt.co/62988/texas-crypto-law-proposal-has-one-major-flaw-experts-say
FROGE COIN Announces NFT Platform Launch,Crypto News,2021-03-26,https://cryptonews.com/news/froge-coin-announces-nft-platform-launch-9685.htm
RECUR Announces $5 Million Seed Raise From Industry ...,AiThority.com,2021-03-26,https://aithority.com/it-and-devops/recur-announces-5-million-seed-raise-from-industry-innovators-the-largest-in-nft-history-to-build-branded-nft-fan-experiences/
Crypto Trader Ben Armstrong Reveals His $10 Million Bitcoin and Altcoin Portfolio,The Daily Hodl,2021-03-26,https://dailyhodl.com/2021/03/26/crypto-trader-ben-armstrong-reveals-his-10-million-bitcoin-and-altcoin-portfolio/
ethbox Enters DuckDAO Sale & Bags Strategic Investment from Boxmining,Coinspeaker,2021-03-26,https://www.coinspeaker.com/ethbox-duckdao-boxmining/
Phemex Distributes 4 Million DOGE on Dogecoin Listing Celebration,Bitcoinist,2021-03-26,https://bitcoinist.com/phemex-dogecoin-listing-celebration-giveaway-distributes-4-million/
NFTs are a new financial frontier in cyberspace,University of Miami News and Events,2021-03-26,https://news.miami.edu/stories/2021/03/nfts-are-a-new-financial-frontier-in-cyberspace.html
SushiSwap Launches New Lending and Margin Trading ...,Crypto Briefing,2021-03-26,https://cryptobriefing.com/sushiswap-launches-new-lending-margin-trading-platform/
"Soros Fund Management Has Invested in Cryptocurrency Infrastructure, Said CIO",CryptoPotato,2021-03-26,https://cryptopotato.com/soros-fund-management-has-invested-in-cryptocurrency-infrastructure-said-cio/
"Coinbase lists Curve, Ankr, and Storj—here’s what they all do",CryptoSlate,2021-03-26,https://cryptoslate.com/coinbase-lists-curve-ankr-and-storj-heres-what-they-all-do/
Money Reimagined: NFTs Can Learn From DeFi's Growth,CoinDesk,2021-03-26,https://www.coindesk.com/business/2021/03/26/money-reimagined-nfts-can-learn-from-defis-growth/
Russia’s State Hermitage Museum to Host NFT Art Exhibition,Decrypt,2021-03-26,https://decrypt.co/62947/russias-state-hermitage-museum-to-host-nft-art-exhibition
"$77,000,000 in KLV Just Burnt by Klever Community: KFI Mining Event Finished",U.Today,2021-03-26,https://u.today/77000000-in-klv-just-burnt-by-klever-community-kfi-mining-event-finished
SF street artist sells Zuckerberg NFT honey bear for $64000.,SFGATE,2021-03-26,https://www.sfgate.com/sf-culture/article/nft-zuckerberg-fnnch-street-art-sf-16053999.php
PancakeSwap (SWAP) Remains The King Of Launchpad Tokens,CryptoMode,2021-03-26,https://cryptomode.com/pancakeswap-swap-remains-the-king-of-launchpad-tokens/
Telegram pushes an update that allows users to see profile pictures of voice chat participants,TestingCatalog,2021-03-26,https://www.testingcatalog.com/telegram-pushes-an-update-that-allows-users-to-see-profile-pictures-of-voice-chat-participants/
"GBTC discount hit all time high, so where will Bitcoin’s price head next?",AMBCrypto,2021-03-26,https://ambcrypto.com/gbtc-discount-hit-all-time-high-so-where-will-bitcoins-price-head-next/
