Title,Publisher,Date,Link
Ethereum Software Company ConsenSys Doubles Valuation To $7 Billion In Four Months Amid Market Turbulence,Forbes,2022-03-15,https://www.forbes.com/sites/ninabambysheva/2022/03/15/ethereum-software-company-consensys-doubles-valuation-to-7-billion-in-four-months-amid-market-turbulence/
Ethereum Co-Founder Calls Solana 'Unsustainable' Citing ...,BeInCrypto,2022-03-15,https://beincrypto.com/ethereum-co-founder-calls-solana-unsustainable/
Ethereum Builder ConsenSys Raises $450 Million at $7 Billion Valuation,Decrypt,2022-03-15,https://decrypt.co/95090/consensys-funding-ethereum-metamask-series-d
"Elon Musk Remains Bullish on Dogecoin, Bitcoin, and Ethereum",The Motley Fool,2022-03-15,https://www.fool.com/the-ascent/cryptocurrency/articles/elon-musk-remains-bullish-on-dogecoin-bitcoin-and-ethereum/
Ethereum 'Merge' Successfully Takes Place on Kiln Testnet,BeInCrypto,2022-03-15,https://beincrypto.com/ethereum-merge-successfully-kiln-testnet/
"What's Driving Ethereum, Dogecoin, and THORChain Higher ...",The Motley Fool,2022-03-15,https://www.fool.com/investing/2022/03/15/whats-driving-ethereum-dogecoin-and-thorchain-high/
Ethereum NFT Sales Are Inversely Correlated to Crypto Market: Nansen,Decrypt,2022-03-15,https://decrypt.co/95139/ethereum-nft-inversely-correlated-crypto-market-nansen
"TA: Ethereum Back to Square One, Why ETH Could Surge Again",NewsBTC,2022-03-15,https://www.newsbtc.com/analysis/eth/ethereum-back-to-square-one/
Ethereum Gas Fees Are Cheap Again. Why?,Crypto Briefing,2022-03-15,https://cryptobriefing.com/ethereum-gas-fees-are-cheap-again-why/
Ethereum Builder ConsenSys Raises $450M as MetaMask ...,CoinDesk,2022-03-15,https://www.coindesk.com/video/the-hash-on-cdtv-clips/ethereum-builder-consensys-raises-450m-as-metamask-tops-30m-users/
Licensed Formula 1 Ethereum NFT Game is Shutting Down,Decrypt,2022-03-15,https://decrypt.co/95176/licensed-formula-1-ethereum-nft-game-is-shutting-down
Ethereum: 3 alternatives to the popular cryptocurrency,MARCA,2022-03-15,https://www.marca.com/en/lifestyle/us-news/2022/03/15/62310fa0e2704e3bb28b45df.html
Which altcoins will take center stage in 2022?,Forkast,2022-03-15,https://forkast.news/altcoins-center-stage-2022/
Shiba Inu (SHIB) is Now the 3rd Most Held Token by Whales on Ethereum,Ethereum World News,2022-03-15,https://en.ethereumworldnews.com/shiba-inu-shib-is-now-the-3rd-most-held-token-by-whales-on-ethereum/
MATIC faces rising problems as Binance halts deposits and withdrawals,AMBCrypto,2022-03-15,https://ambcrypto.com/matic-faces-rising-problems-as-binance-halts-deposits-and-withdrawals/
"Apple Cofounder Reveals Huge Bitcoin Price Prediction—And A Stark Crypto Warning As Ethereum, BNB, XRP, Luna, Cardano, Solana And Avalanche Ricochet",Forbes,2022-03-15,https://www.forbes.com/sites/billybambrough/2022/03/15/apple-cofounder-reveals-huge-bitcoin-price-prediction-and-a-stark-crypto-warning-as-ethereum-bnb-xrp-luna-cardano-solana-and-avalanche-ricochet/
Is There Such a Thing as an Eco-Friendly NFT?,The Motley Fool,2022-03-15,https://www.fool.com/the-ascent/cryptocurrency/articles/is-there-such-a-thing-as-an-eco-friendly-nft/
"Real Vision Bot Known for Outperforming Market Flocks to Bitcoin, Ethereum and Two ETH Rivals",The Daily Hodl,2022-03-15,https://dailyhodl.com/2022/03/15/real-vision-bot-known-for-outperforming-market-flocks-to-bitcoin-ethereum-and-two-eth-rivals/
"NFTs are Coming to Instagram, Confirms Mark Zuckerberg",CryptoPotato,2022-03-15,https://cryptopotato.com/nfts-are-coming-to-instagram-confirms-mark-zuckerberg/
NFT Market Continues to Outperform Crypto Despite ...,Crypto News,2022-03-15,https://cryptonews.com/news/nft-market-continues-outperform-crypto-despite-correction-nansen.htm
