Title,Publisher,Date,Link
"Ether price breakout to $1,750 sees Ethereum network fees hit all-time high",Cointelegraph,2021-02-05,https://cointelegraph.com/news/ether-price-breakout-to-1-750-sees-ethereum-network-fees-hit-all-time-high
Ether seeks to escape bitcoin's shadow with CME futures launch,Reuters,2021-02-05,https://www.reuters.com/article/us-crypto-currency-ethereum-idUSKBN2A52BC
"As Ethereum Soars, Tyler Winklevoss Says It’s Easily Been The Most Undervalued Crypto Lately",ZyCrypto,2021-02-05,https://zycrypto.com/as-ethereum-soars-tyler-winklevoss-says-its-easily-been-the-most-undervalued-crypto-lately/
What crypto’s second wave means for the future of Bitcoin,AMBCrypto,2021-02-05,https://ambcrypto.com/what-cryptos-second-wave-means-for-the-future-of-bitcoin/
SUKU supply chain migrates from Ethereum to Hedera ...,Enterprise Times,2021-02-05,https://www.enterprisetimes.co.uk/2021/02/05/suku-supply-chain-migrates-from-ethereum-to-hedera-hashgraph/
20 Ethereum ERC-20 tokens will be coming to Tezos (XTZ) DeFi in Q1 2021,CryptoSlate,2021-02-05,https://cryptoslate.com/20-ethereum-erc-20-tokens-will-be-coming-to-tezos-xtz-defi-in-q1-2021/
"Bitcoin traders are overwhelmingly male, study show",Markets Insider,2021-02-05,https://markets.businessinsider.com/currencies/news/bitcoin-ethereum-cryptocurrency-traders-overwhelmingly-male-etoro-study-show-2021-2-1030049339
"Ether, the world's second-largest cryptocurrency, hits a record high above $1,700",CNBC,2021-02-05,https://www.cnbc.com/2021/02/05/bitcoin-ether-eth-cryptocurrency-hits-new-ath-above-1700.html
Altcoins soar to multi-year highs while Bitcoin price gathers steam,Cointelegraph,2021-02-05,https://cointelegraph.com/news/altcoins-soar-to-multi-year-highs-while-bitcoin-price-gathers-steam
"Does Polkadot deserve the nickname ""Ethereum killer""?",Cryptonews,2021-02-05,https://fr.cryptonews.com/exclusives/polkadot-merite-t-il-le-surnom-d-ethereum-killer-9274.htm
Synthetix (SNX) ‘Bellatrix’ update makes “shorting” easy for DeFi users,CryptoSlate,2021-02-05,https://cryptoslate.com/synthetix-snx-bellatrix-update-makes-shorting-easy-for-defi-users/
Ethereum rises more than bitcoin and breaks new price record,technoblog,2021-02-05,https://tecnoblog.net/noticias/2021/02/05/ethereum-sobe-mais-que-bitcoin-e-quebra-novo-recorde-de-preco/
"Venmo, PayPal’s crypto focused app is under investigation",AMBCrypto,2021-02-05,https://ambcrypto.com/venmo-paypals-future-crypto-focused-app-is-under-investigation/
"Cryptocurrency: Why CBN wan close accounts of Dogecoin, Bitcoin, Ethereum and oda Crypto traders and wetin e mean for dem",BBC,2021-02-05,https://www.bbc.com/pidgin/tori-55952799
Net Detectives Wonder if This DOGE Whale Is Actually Elon ...,Crypto News,2021-02-05,https://cryptonews.com/news/net-detectives-wonder-if-this-doge-whale-is-actually-elon-mu-9140.htm
