Title,Publisher,Date,Link
Ethereum Foundation Now Holds $1.6 Billion After Selling Its ETH at Top: Financial Report,U.Today,2022-04-18,https://u.today/ethereum-foundation-now-holds-16-billion-after-selling-its-eth-at-top-financial-report
Ethereum Foundation Holds Nearly .3% of All ETH: Report,Decrypt,2022-04-18,https://decrypt.co/98100/ethereum-foundation-hold-3-all-eth-report
Ethereum Foundation Reveals How Much ETH it Holds as of March 2022,CryptoPotato,2022-04-18,https://cryptopotato.com/ethereum-foundation-reveals-how-much-eth-it-holds-as-of-march-2022/
"Bitcoin Drops Below $40,000, Ethereum Falls Under $3,000 Yet Again",Decrypt,2022-04-18,https://decrypt.co/98065/bitcoin-ethereum-drop-below-yet-again
"Bitcoin, Ethereum Technical Analysis: BTC Hits 1-Month Low ...",Bitcoin.com News,2022-04-18,https://news.bitcoin.com/bitcoin-ethereum-technical-analysis-btc-hits-1-month-low-following-easter-selloff/
Bitcoin vs Ethereum: Which one is better?,Marca,2022-04-18,https://www.marca.com/en/lifestyle/world-news/2022/04/18/625da72eca4741d7678b457b.html
Ethereum developer Virgil Griffith sentence shows the ...,CoinGeek,2022-04-18,https://coingeek.com/ethereum-developer-virgil-griffith-sentence-shows-the-technology-is-governed-by-law/
Ethereum Stablecoin Dapp Loses Over $180 Million in Exploit,FX Empire,2022-04-18,https://www.fxempire.com/news/article/ethereum-stablecoin-dapp-loses-over-180-million-in-exploit-970970
Shiba Inu Becomes Ethereum Whales' Biggest Token Holding ...,Cryptoglobe,2022-04-18,https://www.cryptoglobe.com/latest/2022/04/shiba-inu-becomes-ethereum-whales-biggest-token-holding-after-223-billion-shib-buy/
Ethereum Mixer Blocks North Korean Hacker Group Behind ...,The Defiant,2022-04-18,https://thedefiant.io/tornado-cash-sanctions-block/
"Ethereum’s Dark Underbelly Shows That Even in Crypto, Trust Matters",CoinDesk,2022-04-18,https://www.coindesk.com/layer2/2022/04/18/ethereums-dark-underbelly-shows-that-even-in-crypto-trust-matters/
Report: Over 100% Increase in Number of Ethereum-based NFT Collections in 2022,CryptoPotato,2022-04-18,https://cryptopotato.com/report-over-100-increase-in-number-of-ethereum-based-nft-collections-in-2022/
"Which Crypto to Buy: Solana, Ethereum, or Seesaw Protocol?",CryptoNewsZ,2022-04-18,https://www.cryptonewsz.com/which-crypto-to-buy-solana-ethereum-or-seesaw-protocol/
Ethereum DeFi Protocol Beanstalk Hacked for $182 Million—What You Need to Know,Decrypt,2022-04-18,https://decrypt.co/98118/ethereum-defi-protocol-beanstalk-hacked-182-million-what-you-need-know
"Ethereum ETH Breaking Below $3000, Litecoin LTC Heads for ...",FXLeaders,2022-04-18,https://www.fxleaders.com/news/2022/04/18/ethereum-eth-breaking-below-3000-litecoin-ltc-heads-for-100/
Kevin Rose’s Moonbirds Ethereum NFT Launch Generates $280M in Two Days,Decrypt,2022-04-18,https://decrypt.co/98112/kevin-roses-moonbirds-ethereum-nft-launch-generates-280m-in-two-days
Inflationary and Deflationary Cryptocurrencies: What's the ...,CoinDesk,2022-04-18,https://www.coindesk.com/learn/inflationary-and-deflationary-cryptocurrencies-whats-the-difference/
"Bitcoin and Ethereum Move Higher, LUNA and GMT Rally",Crypto News,2022-04-18,https://cryptonews.com/news/bitcoin-and-ethereum-move-higher-luna-and-gmt-rally.htm
Vanguard to End Support for Grayscale Bitcoin and Ethereum ...,Crypto Briefing,2022-04-18,https://cryptobriefing.com/vanguard-to-end-support-for-grayscale-bitcoin-and-ethereum-products/
"Bitcoin, Ethereum Spell Trouble at Critical Support",Crypto Briefing,2022-04-18,https://cryptobriefing.com/bitcoin-ethereum-spell-trouble-at-critical-support/
Crypto Market Liquidations Reached $200 Million as Bitcoin Breaks 80-Day Support,U.Today,2022-04-18,https://u.today/crypto-market-liquidations-reached-200-million-as-bitcoin-breaks-80-day-support
Solana and Polygon Are Fast Emerging as Ethereum Challengers in DApp Ecosystem,Coinspeaker,2022-04-18,https://www.coinspeaker.com/solana-polygon-fast-emerging-dapp-ecosystem/
"ADA Price Analysis: Cardano Opens Monday in Red, What’s the Next Support if $0.90 Fails?",CryptoPotato,2022-04-18,https://cryptopotato.com/ada-price-analysis-cardano-opens-monday-in-red-whats-the-next-support-if-0-90-fails/
"Top 3 Price Prediction Bitcoin, Ethereum, Ripple: Cryptos perform bullish correction",FXStreet,2022-04-18,https://www.fxstreet.com/cryptocurrencies/news/top-3-price-prediction-bitcoin-ethereum-ripple-cryptos-perform-bullish-correction-202204180828
Is There a 'Best' Time to Trade Crypto? Here's What the Data ...,CoinDesk,2022-04-18,https://www.coindesk.com/learn/is-there-a-best-time-to-trade-crypto-heres-what-the-data-says/
Ethereum Classic Price Prediction: Is it a Buying Opportunity?,InvestingCube,2022-04-18,https://www.investingcube.com/ethereum-classic-price-prediction-is-it-a-buying-opportunity/
"Bitcoin Lightning Network Payments Jump Over 400%, 80M ...",Crypto News,2022-04-18,https://cryptonews.com/news/bitcoin-lightning-network-payments-jump-over-400-80m-users-have-access-to-lightning.htm
"Minería de criptomonedas, en tu casa: cuánto cuesta la ...",iProUP,2022-04-18,https://www.iproup.com/economia-digital/30669-mineria-de-criptomoneda-cuanto-cuesta-y-que-ganancia-deja
