Title,Publisher,Date,Link
Valid Points: What to Expect When Ethereum 2.0 Undergoes Its First 'Hard Fork',CoinDesk,2021-01-27,https://www.coindesk.com/tech/2021/01/27/valid-points-what-to-expect-when-ethereum-20-undergoes-its-first-hard-fork/
DeFi Continues Explosive Growth as Markets Remain Flat,Decrypt,2021-01-27,https://decrypt.co/55575/defi-continues-explosive-growth-as-markets-remain-flat
Dogecoin Is Now Available on Ethereum for DeFi Users,Crypto Briefing,2021-01-27,https://cryptobriefing.com/dogecoin-is-now-available-ethereum-defi-users/
GDDR6X in 3080 and 3090 Hits 110C While Mining Ethereum,Tom's Hardware,2021-01-27,https://www.tomshardware.com/news/hwinfo64-adds-gddr6x-temp-monitoring-rtx30series
Bitcoin Has Crashed: Is This The End?,Forbes,2021-01-27,https://www.forbes.com/sites/investor/2021/01/27/bitcoin-has-crashed-is-this-the-end/
"Zcash Looks Cheaper Than Bitcoin and Ethereum, But It's Not ...",InvestorPlace,2021-01-27,https://investorplace.com/2021/01/zcash-looks-cheaper-than-bitcoin-but-its-not-a-safe-buy/
Helio Lending Pivots into Becoming a CeFi Aggregator,Crypto News,2021-01-27,https://cryptonews.com/news/helio-lending-pivots-into-becoming-a-cefi-aggregator-9037.htm
Bitcoin bull Mike Novogratz: GameStop (GME) rally is an “endorsement of DeFi”,CryptoSlate,2021-01-27,https://cryptoslate.com/bitcoin-bull-mike-novogratz-gamestop-gme-rally-is-an-endorsement-of-defi/
How to Invest In Cryptocurrencies: Staking and Lending,Decrypt,2021-01-27,https://decrypt.co/resources/how-to-invest-in-cryptocurrencies-staking-and-lending
The fourth industrial revolution and crypto,CryptoSlate,2021-01-27,https://cryptoslate.com/the-fourth-industrial-revolution-and-crypto/
NFTs on the news: Mega-whale Pranksy brings collectible highlights to the fore,Cointelegraph,2021-01-27,https://cointelegraph.com/news/nfts-on-the-news-mega-whale-pranksy-brings-collectible-highlights-to-the-fore
Chainlink Price Analysis: 27 January,AMBCrypto,2021-01-27,https://ambcrypto.com/chainlink-price-analysis-27-january/
"Bitcoin’s Price Could Top at $300,000 if History Repeats: Analysis",CryptoPotato,2021-01-27,https://cryptopotato.com/bitcoins-price-could-top-at-300000-if-history-repeates-analysis/
Badger DAO Has the Smallest TVL to Market Cap Ratio in the ...,BeInCrypto,2021-01-27,https://beincrypto.com/badger-dao-has-the-smallest-tvl-to-market-cap-ratio-in-the-top-10-defi-projects/
"Bitcoin Facing Critical Support At $30K, Breakdown Can Lead To $26,000 (Price Analysis)",CryptoPotato,2021-01-27,https://cryptopotato.com/bitcoin-facing-critical-support-at-30k-breakdown-can-lead-to-26000-price-analysis/
What is Ethereum and why is this cryptocurrency gaining...,CafeLand,2021-01-27,https://cafeland.vn/tin-tuc/ethereum-la-gi-va-tai-sao-dong-tien-dien-tu-nay-co-muc-tang-gia-cao-hon-bitcoin-95902.html
Bitcoin Could Be Another Store of Wealth: BlackRock CEO,U.Today,2021-01-27,https://u.today/bitcoin-could-be-another-store-of-wealth-blackrock-ceo
"Proof-of-Stake Is Coming of Age, and Polkadot is Leading the ...",HackerNoon,2021-01-27,https://hackernoon.com/proof-of-stake-is-coming-of-age-and-polkadot-is-leading-the-pack-xzh33jq
Expect Stellar Lumens to Shine As a Borderless Currency of ...,InvestorPlace,2021-01-27,https://investorplace.com/2021/01/expect-stellar-lumens-to-shine-as-a-borderless-currency-of-choice/
"'Good time to buy Ethereum', recommends CEO of Brazil Bitcoin",Cointelegraph,2021-01-27,https://cointelegraph.com.br/news/good-time-to-buy-ethereum-recommends-ceo-of-brazil-bitcoin
"Ethereum 2.0 promises faster, more sustainable blockchain",Panorama Crypto,2021-01-27,https://panoramacrypto.com.br/ethereum-2-0-promete-blockchain-mais-rapida-e-sustentavel/
What are the best (and worst) times of the day to make transactions on Ethereum?,Cointelegraph,2021-01-27,https://it.cointelegraph.com/news/here-are-the-best-and-worst-times-of-the-day-to-use-ethereum
"When Bitcoin went below $30k, eToro and robinhood faced technical issues",AMBCrypto,2021-01-27,https://ambcrypto.com/when-bitcoin-went-below-30k-etoro-and-robinhood-faced-technical-issues/
Bitcoin's little brother is growing up,The Financial Times,2021-01-27,https://fd.nl/achtergrond/1370647/het-kleine-broertje-van-de-bitcoin-groeit-op
After Bitcoin New Store of Value: Institutional Investors...,BTC Echo,2021-01-27,https://www.btc-echo.de/news/neue-wertanlage-institutionelle-investoren-steigen-in-ethereum-ein-109991/
Ethereum 2.0 – ein Update zum Status!,Kurier Corner,2021-01-27,https://www.coinkurier.de/ethereum-2-0-ein-update-zum-status/
Non-fungible Token NFT: Bernie Sanders-Memes werden ...,BTC-Echo,2021-01-27,https://www.btc-echo.de/news/nft-bernie-sanders-memes-werden-verewigt-und-enjin-setzt-auf-fashion-110145/
Analyse technique - Les 7 opportunités cryptos à ne pas rater ...,CryptoActu.com,2021-01-27,https://cryptoactu.com/analyse-technique-7-opportunites-cryptos-a-ne-pas-rater-en-fevrier/
New way to buy bitcoin P2P in Argentina with bank transfer and Ualá,CryptoNews,2021-01-27,https://www.criptonoticias.com/mercados/nueva-forma-comprar-bitcoin-p2p-argentina-transferencia-bancaria-uala/
Analyst highlights 4 cryptocurrencies in DeFi and IoT to invest,CryptoEasy,2021-01-27,https://www.criptofacil.com/analista-destaca-4-criptomoedas-em-defi-e-iot-para-investir/
