Title,Publisher,Date,Link
Bitcoin vs. Ethereum: Which Uses the Most Power?,MakeUseOf,2021-12-10,https://www.makeuseof.com/bitcoin-vs-ethereum-which-uses-most-power/
"Why Bitcoin, Ethereum, and Solana Are Moving Lower Today",The Motley Fool,2021-12-10,https://www.fool.com/investing/2021/12/10/why-bitcoin-ethereum-and-solana-are-moving-lower-t/
"Cardano and Ethereum’s Trajectory Depends on Bitcoin Hitting This Target, According to Crypto Analyst Jus...",The Daily Hodl,2021-12-10,https://dailyhodl.com/2021/12/10/cardano-and-ethereums-trajectory-depends-on-bitcoin-hitting-this-target-according-to-crypto-analyst-justin-bennett/
Why is it so expensive to buy NFTs on Ethereum?,Coin Rivet,2021-12-10,https://coinrivet.com/es/why-is-it-so-expensive-to-buy-nfts-on-ethereum/
Missed Out on Ethereum? Here's What to Buy Now,The Motley Fool,2021-12-10,https://www.fool.com/investing/2021/12/10/missed-out-on-ethereum-heres-what-to-buy-now/
Ross Ulbricht NFT Collection Raises Over $6 Million in ...,Bitcoin.com News,2021-12-10,https://news.bitcoin.com/ross-ulbricht-nft-collection-raises-over-6-million-in-ethereum-free-ross-dao-wins-auction/
"This Ethereum Scaling Solution Could Grow Three Times Its Size, According to Coin Bureau",The Daily Hodl,2021-12-10,https://dailyhodl.com/2021/12/10/this-ethereum-scaling-solution-could-grow-three-times-its-size-according-to-coin-bureau/
White Castle purchases ethereum domain name and replaces Twitter profile with NFT,Markets Insider,2021-12-10,https://markets.businessinsider.com/news/currencies/white-castle-crypto-ethereum-domain-name-nft-twitter-profile-2021-12
"Crypto Price Analysis Dec-10: Ethereum, Ripple, Polkadot, Luna, and Avalanche",CryptoPotato,2021-12-10,https://cryptopotato.com/crypto-price-analysis-dec-10-ethereum-ripple-polkadot-luna-and-avalanche/
Analista aponta para onde vai o preço do BNB e Ethereum,CriptoFácil,2021-12-10,https://www.criptofacil.com/analista-aponta-para-onde-vai-o-preco-do-bnb-e-ethereum/
"White Castle Goes Crypto, Scoops Ethereum Name and Sea Hams NFT",Decrypt,2021-12-10,https://decrypt.co/87991/white-castle-goes-crypto-scoops-ethereum-name-seahams-nft
Ethereum Price At Its Peak of Bull Cycle! Yet Another Massive Leg Up Looks Imminent!,Coinpedia,2021-12-10,https://coinpedia.org/ethereum/ethereum-price-at-its-peak-of-bull-cycle-yet-another-massive-leg-up-looks-imminent/
"Top 3 Price Prediction Bitcoin, Ethereum, XRP: Crypto markets indecisive and confused",FXStreet,2021-12-10,https://www.fxstreet.com/cryptocurrencies/news/top-3-price-prediction-bitcoin-ethereum-xrp-crypto-markets-indecisive-and-confused-202112101746
Why Microsoft led Palm NFT's $27m funding round,Ledger Insights,2021-12-10,https://www.ledgerinsights.com/why-microsoft-led-palm-nfts-27m-funding-round/
Introducing The Age Of Gangs – A New GameFi Project On Ethereum Blockchain,Coinpedia,2021-12-10,https://coinpedia.org/press-release/the-age-of-gangs-ethereum-blockchain-gamefi/
A Rare CryptoPunk Ape NFT Was Sold for $10 Million USD in ...,Hypebeast,2021-12-10,https://hypebeast.com/2021/12/rare-cryptopunk-ape-nft-sold-10-million-ethereum
Gitcoin Deactivates Grant for Farsi Speaking Communities ...,Bitcoin.com News,2021-12-10,https://news.bitcoin.com/gitcoin-deactivates-grant-for-farsi-speaking-communities-due-to-u-s-sanctions/
The Biggest NFT Marketplace Challengers Trying to Top OpenSea,Decrypt,2021-12-10,https://decrypt.co/86146/biggest-nft-marketplace-challengers-opensea
"How to shop in the metaverse: The cryptocurrencies you’ll need to buy, and how to get them",Fortune,2021-12-10,https://fortune.com/2021/12/10/metaverse-shopping-cryptocurrency/
Coinbase Launches Support for Series of Altcoins Across Full Retail Platform,The Daily Hodl,2021-12-10,https://dailyhodl.com/2021/12/10/coinbase-launches-support-for-six-altcoins-across-full-retail-platform/
What Mark Cuban is most excited for in the crypto space next year,CNBC,2021-12-10,https://www.cnbc.com/2021/12/10/mark-cuban-on-what-hes-most-excited-for-in-crypto-next-year-2022.html
10 Cryptocurrencies With Almost Zero Transaction Fees,MakeUseOf,2021-12-10,https://www.makeuseof.com/cryptocurrencies-with-almost-zero-transaction-fees/
Chainalysis to Add Support for Lightning Network Bitcoin Payments,Decrypt,2021-12-10,https://decrypt.co/87975/chainalysis-will-add-support-for-lightning-network-bitcoin-payments-in-february
Virtue Gaming launches play-to-earn crypto model to bring online poker to US players,Cointelegraph,2021-12-10,https://cointelegraph.com/news/virtue-gaming-launches-play-to-earn-crypto-model-to-bring-online-poker-to-us-players
"Why Gala (GALA) Is Up Over 34,200% This Year",The Motley Fool,2021-12-10,https://www.fool.com/the-ascent/cryptocurrency/articles/why-gala-gala-is-up-over-34200-this-year/
Hathor Network (HTR) an Underrated Gem in the Crypto Market,Crypto News,2021-12-10,https://cryptonews.com/news/hathor-network-htr-an-underrated-gem-crypto-market.htm
Most Influential 2021: Anatoly Yakovenko,CoinDesk,2021-12-10,https://www.coindesk.com/tech/2021/12/10/most-influential-2021-anatoly-yakovenko/
The 7 Best Wallets for Staking Solana,MakeUseOf,2021-12-10,https://www.makeuseof.com/staking-solana/
Brazil Congress considers proposal to exempt tax on renewable mining,AMBCrypto,2021-12-10,https://ambcrypto.com/brazil-congress-considers-proposal-to-exempt-tax-on-renewable-mining/
"Can Binance, along with Indonesia’s richest family drive crypto adoption in the country",AMBCrypto,2021-12-10,https://ambcrypto.com/can-binance-along-with-indonesias-richest-family-help-crypto-adoption-in-the-country/
Citrus (CTS) will officially be listed on Coinsbit,AMBCrypto,2021-12-10,https://ambcrypto.com/citrus-cts-will-officially-be-listed-on-coinsbit/
Facebook Moves Forward With Metaverse as It Debuts “Horizon Worlds”,Nasdaq,2021-12-10,https://www.nasdaq.com/articles/facebook-moves-forward-with-metaverse-as-it-debuts-horizon-worlds?jwsource=cl
"Shiba Inu Price Prediction 2025: Potential 1,104% Gains?",Money Morning,2021-12-10,https://moneymorning.com/2021/12/10/shiba-inu-2025-price-prediction-potential-1104-gains/
