Title,Publisher,Date,Link
"What does this development indicate for Ethereum, going forward",AMBCrypto,2021-10-17,https://ambcrypto.com/what-does-this-development-indicate-for-ethereum-going-forward/
How to modify or cancel a pending Ethereum transaction,Cointelegraph,2021-10-17,https://cointelegraph.com/news/how-to-modify-or-cancel-a-pending-ethereum-transaction
Telos Launches EVM Mainnet To Combat Insider Trading In Crypto Markets,Outlook India,2021-10-17,https://www.outlookindia.com/website/story/business-news-telos-launches-evm-mainnet-to-combat-insider-trading-in-crypto-markets/397905
Cryptocurrency Exchange Fees Are A Mess. Will They Ever Improve?,Forbes,2021-10-17,https://www.forbes.com/sites/kenrapoza/2021/10/17/cryptocurrency-exchange-fees-are-a-mess-when-will-they-ever-improve/
"Ethereum Price Analysis: ETH Consolidates, Is Correction Inbound Before Breaking $4000?",CryptoPotato,2021-10-17,https://cryptopotato.com/ethereum-price-analysis-eth-consolidates-is-correction-inbound-before-breaking-4000/
Indexed Finance Claims to Have Found Hacker Who Stole $16 Million,Decrypt,2021-10-17,https://decrypt.co/83681/defi-protocol-indexed-finance-hacked-for-16-million-team-finds-hacker
Cardano increases partnerships worldwide; analysts predict ADA price will explode to $4,FXStreet,2021-10-17,https://www.fxstreet.com/cryptocurrencies/news/cardano-increases-partnerships-worldwide-analysts-predict-ada-price-will-explode-to-4-202110171430
"Dogecoin price bound for another 1,000% bull rally",FXStreet,2021-10-17,https://www.fxstreet.com/cryptocurrencies/news/dogecoin-is-set-to-rally-up-to-1000-in-the-current-bullrun-according-to-analysts-202110170720
Shiba Inu could breakout after whales buy millions of dollars worth of SHIB,FXStreet,2021-10-17,https://www.fxstreet.com/cryptocurrencies/news/shiba-inu-could-breakout-after-whales-buy-millions-of-dollars-worth-of-shib-202110170927
How ‘creeping’ cryptocurrency exposure affects direct and indirect investment,AMBCrypto,2021-10-17,https://ambcrypto.com/how-creeping-cryptocurrency-exposure-affects-direct-and-indirect-investment/
