Title,Publisher,Date,Link
Ethereum vs. Ethereum Classic: 5 Key Differences,MakeUseOf,2021-12-20,https://www.makeuseof.com/ethereum-vs-ethereum-classic/
"The Most Ambitious of the ‘Ethereum Killers,’ Polkadot’s Launch Could Begin the Reinvention of DeFi",PYMNTS.com,2021-12-20,https://www.pymnts.com/blockchain/2021/the-most-ambitious-of-the-ethereum-killers-polkadots-launch-could-begin-the-reinvention-of-defi/
"Ethereum co-founder makes surprise visit to Argentina, what is Buterin planning?",CryptoSlate,2021-12-20,https://cryptoslate.com/ethereum-co-founder-makes-surprise-visit-to-argentina-what-is-buterin-planning/
Fidelity Macro Strategist Says Ethereum Sitting at Massive Discount Compared to Bitcoin – Here’s Why,The Daily Hodl,2021-12-20,https://dailyhodl.com/2021/12/20/fidelity-macro-strategist-says-ethereum-sitting-at-massive-discount-compared-to-bitcoin-heres-why/
Polygon: A Necessary Gem In The Cryptoverse (MATIC-USD),Seeking Alpha,2021-12-20,https://seekingalpha.com/article/4476109-polygon-necessary-gem-in-cryptoverse
Billionaire Ray Dalio Explains Why He Owns Bitcoin And Ethereum,NewsBTC,2021-12-20,https://www.newsbtc.com/news/bitcoin/billionaire-ray-dalio-explains-why-he-owns-bitcoin-and-ethereum/
"Top 3 Price Prediction Bitcoin, Ethereum, Ripple: Crypto market in shambles as BTC consolidates",FXStreet,2021-12-20,https://www.fxstreet.com/cryptocurrencies/news/top-3-price-prediction-bitcoin-ethereum-ripple-crypto-market-in-shambles-as-btc-consolidates-202112200843
Another Ethereum Education Initiative Hampered by Iran Sanctions Fears,CoinDesk,2021-12-20,https://www.coindesk.com/layer2/2021/12/20/another-ethereum-education-initiative-canceled-over-iran-sanctions-fears/
"Bitcoin, Ethereum, Crypto News and Price Data","CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",2021-12-20,https://www.coindesk.com/tv/all-about-bitcoin/all-about-bitcoin-december-20-2021/
"Crypto Traders Now Favor Ethereum, Solana and Two ETH Competitors, According to Top Sentiment Tracker",The Daily Hodl,2021-12-20,https://dailyhodl.com/2021/12/20/crypto-sentiment-algorithm-shows-traders-favor-ethereum-solana-and-two-more-smart-contract-platforms/
DeFi Protocol Grim Finance Exploited for $30 Million Worth of FTM,CryptoPotato,2021-12-20,https://cryptopotato.com/defi-protocol-grim-finance-exploited-for-30-million-worth-of-ftm/
ENS Crypto Offers Ethereum Name Service Domain Holders a ...,InvestorPlace,2021-12-20,https://investorplace.com/2021/12/ens-crypto-tokens-are-available-for-free-for-those-who-set-up-an-ens-domain/
Loopring (LRC) Deserves a New All-time High Even if the Much-hyped Partnership With GameStop (GME) Does Not Materialize,Wccftech,2021-12-20,https://wccftech.com/loopring-lrc-deserves-a-new-all-time-high-even-if-the-much-hyped-partnership-with-gamestop-gme-does-not-materialize/
Why is Polygon so Popular With dApps?,FinanceFeeds,2021-12-20,https://financefeeds.com/polygon-popular-dapps/
Ether Drops to $3.8K as Over $12.5M in Futures Get Liquidated,CoinDesk,2021-12-20,https://www.coindesk.com/markets/2021/12/20/ether-drops-to-38k-as-over-125m-futures-liquidated/
Dubai World Trade Centre to set up specialised crypto zone,Reuters,2021-12-20,https://www.reuters.com/world/middle-east/dubai-world-trade-centre-regulate-virtual-encrypted-assets-govt-says-2021-12-20/
"Instagram “Actively Exploring” NFT Integration, Says CEO",CryptoPotato,2021-12-20,https://cryptopotato.com/instagram-actively-exploring-nft-integration-says-ceo/
Yes or No – Did Terra [LUNA] really flip Binance Smart Chain’s TVL,AMBCrypto,2021-12-20,https://ambcrypto.com/yes-or-no-did-terra-luna-really-flip-binance-smart-chains-tvl/
Decentraland Founder Launches SPACE sale for “Big Time” Video Game,CryptoSlate,2021-12-20,https://cryptoslate.com/press-releases/decentraland-founder-launches-space-sale-for-big-time-video-game/
Breaking All Records: VC Funds Injected USD 30B In Crypto ...,Crypto News,2021-12-20,https://cryptonews.com/news/breaking-all-records-vc-funds-injected-usd-30b-crypto-year.htm
Here's Why Algorand Is Today's Biggest Decliner Among Top ...,The Motley Fool,2021-12-20,https://www.fool.com/investing/2021/12/20/heres-why-algorand-is-todays-biggest-decliner-amon/
Investors Not Impressed by Polkadot's Parachains Launch,Crypto News,2021-12-20,https://cryptonews.com/news/investors-not-impressed-by-polkadots-parachains-launch.htm
More businesses offer pay in cryptocurrency in a bid to lure younger workers,CNBC,2021-12-20,https://www.cnbc.com/2021/12/20/more-businesses-offer-pay-in-cryptocurrency-in-a-bid-to-lure-young-workers.html
"NFTs, stablecoins and the value of Bitcoin: Predictions for crypto assets in 2022",Euronews,2021-12-20,https://www.euronews.com/next/2021/12/20/nfts-stablecoins-and-the-value-of-bitcoin-predictions-for-crypto-assets-in-2022
