Title,Publisher,Date,Link
Ethereum’s first-mover advantage in capturing monopoly ‘means nothing:’ Cardano’s Hoskinson,AMBCrypto,2021-02-16,https://ambcrypto.com/ethereums-first-mover-advantage-means-nothing-cardanos-hoskinson/
"Ethereum Price May Soon Hit $2,000 as Reflected by ETH Fundamentals",Coinspeaker,2021-02-16,https://www.coinspeaker.com/ethereum-price-may-soon-hit-2000/
Binance Smart Chain Unique Addresses Triple in a Week as Investors Seek Cheaper Ethereum Alternatives,CryptoPotato,2021-02-16,https://cryptopotato.com/binance-smart-chain-unique-addresses-triple-in-a-week-as-investors-seek-cheaper-ethereum-alternatives/
Ethereum vs Bitcoin - Similarities and Differences,Finextra,2021-02-16,https://www.finextra.com/blogposting/19890/ethereum-vs-bitcoin---similarities-and-differences
Vitalik Buterin announces first hard fork for Ethereum 2.0,Crypto News Flash,2021-02-16,https://www.crypto-news-flash.com/vitalik-buterin-announces-first-hard-fork-for-ethereum-2-0/
ZKSwap Launches Zero-Gas Layer 2 Decentralized Exchange ...,GlobeNewswire,2021-02-16,https://www.globenewswire.com/en/news-release/2021/02/16/2175852/0/en/ZKSwap-Launches-Zero-Gas-Layer-2-Decentralized-Exchange-to-Improve-the-DEX-User-Experience.html
What Is The Graph?,Yahoo Finance,2021-02-16,https://finance.yahoo.com/news/graph-083145241.html
"I Got That One Wrong, Peter Schiff Says About Bitcoin and Gold, Here’s What He Means",U.Today,2021-02-16,https://u.today/i-got-that-one-wrong-peter-schiff-says-about-bitcoin-and-gold-heres-what-he-means
The Cryptocurrency Market Has Reached A Critical Mass,MarketBeat,2021-02-16,https://www.marketbeat.com/originals/the-cryptocurrency-market-has-reached-a-critical-mass/
"Bitcoin breaches $50,000 after MicroStrategy drops $600 million announcement",CryptoSlate,2021-02-16,https://cryptoslate.com/bitcoin-breaches-50000-after-microstrategy-drops-600-million-announcement/
Tezos Adds Support for Private Transactions and DeFi Contracts,Crypto Briefing,2021-02-16,https://cryptobriefing.com/tezos-adds-support-private-transactions-and-defi-contracts/
Atani: One Trading Platform for 20+ crypto exchanges!,AMBCrypto,2021-02-16,https://ambcrypto.com/atani-one-trading-platform-for-20-crypto-exchanges/
"What must happen for Ethereum to reach $20,000",iProUP,2021-02-16,https://www.iproup.com/finanzas/20620-que-debe-pasar-para-que-ethereum-alcance-los-us-20-000
What is Badger DAO?,Asia Crypto Today,2021-02-16,https://www.asiacryptotoday.com/badger-dao/
"Bitcoin and Ethereum, the most important cryptocurrencies in market value",The Observer,2021-02-16,https://www.elobservador.com.uy/nota/bitcoin-y-ethereum-las-criptomonedas-mas-importantes-en-valor-de-mercado-2021216152015
Zombie mode allows old AMD cards to mine Ethereum for profit,CryptoNews,2021-02-16,https://www.criptonoticias.com/mineria/modo-zombie-permite-antiguas-tarjetas-amd-minar-ethereum-ganancias/
Lower Ethereum Trading and Transaction Fees On Uniswap ...,Global Crypto Press,2021-02-16,https://www.globalcryptopress.com/2021/02/lower-your-trading-and-transaction-fees.html
