Title,Publisher,Date,Link
Ethereum Money Markets See Record Liquidations as Ether Tanks; MakerDAO Revenue Surges,CoinDesk,2022-01-25,https://www.coindesk.com/markets/2022/01/25/ethereum-money-markets-see-record-liquidations-as-ether-tanks-makerdao-revenue-surges/
Ethereum Leaves ETH 2.0 In The Past In New Roadmap Rebrand,NewsBTC,2022-01-25,https://www.newsbtc.com/news/ethereum/ethereum-leaves-eth-2-0-in-the-past-in-new-roadmap-rebrand/
Ethereum.org Shifting from 'ETH 1' and 'ETH 2' to 'Execution ...,Crypto News,2022-01-25,https://cryptonews.com/news/ethereumorg-shifting-from-eth-1-eth-2-execution-layer-consensus-layer.htm
"Why Bitcoin, Ethereum, and Solana All Skyrocketed Higher Today",Nasdaq,2022-01-25,https://www.nasdaq.com/articles/why-bitcoin-ethereum-and-solana-all-skyrocketed-higher-today
Fantom Transactions Surpass Ethereum as Users Look to Farm Yields,CoinDesk,2022-01-25,https://www.coindesk.com/markets/2022/01/25/fantom-transactions-surpass-ethereum-as-users-look-to-farm-yields/
Etherscan Creators Launch 'Ethereum Instant Messenger' Blockscan Chat,Decrypt,2022-01-25,https://decrypt.co/91226/etherscan-creators-launch-ethereum-instant-messenger-blockscan-chat
Bitcoin and Ethereum Recovery Reaches Key Juncture ...,Crypto News,2022-01-25,https://cryptonews.com/news/bitcoin-ethereum-recovery-reaches-key-juncture-altcoins-rally.htm
"Bitcoin, Ethereum, Crypto News and Price Data","CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",2022-01-25,https://www.coindesk.com/tv/first-mover/first-mover-january-25-2022/
"Bitcoin, Gold, Silver, and Ethereum Can All Serve as Inflation Hedges",TheStreet,2022-01-25,https://www.thestreet.com/investing/bitcoin-gold-silver-and-ethereum-can-all-serve-as-inflation-hedges
Big Banks Are Lending Authority to Solana at Ethereum's ...,InvestorPlace,2022-01-25,https://investorplace.com/2022/01/big-banks-are-lending-authority-to-solana-at-ethereums-expense/
Tornado Cash Co-Founder Says the Mixer Protocol Is Unstoppable,CoinDesk,2022-01-25,https://www.coindesk.com/tech/2022/01/25/tornado-cash-co-founder-says-the-mixer-protocol-is-unstoppable/
How Popular Are Crypto Mixers? Here’s What the Data Tells Us,CoinDesk,2022-01-25,https://www.coindesk.com/layer2/privacyweek/2022/01/25/how-popular-are-crypto-mixers-heres-what-the-data-tells-us/
"Here’s What’s Ahead for Ethereum Rivals Cardano (ADA), Fantom (FTM) and Harmony (ONE), According to Ana...",The Daily Hodl,2022-01-25,https://dailyhodl.com/2022/01/25/heres-whats-ahead-for-ethereum-rivals-cardano-ada-fantom-ftm-and-harmony-one-according-to-analyst-michael-van-de-poppe/
Crypto Crash: Market Now Braced For A Game-Changing White House Executive Order As Price Of Bitcoin And Ethereum Collapse,Forbes,2022-01-25,https://www.forbes.com/sites/billybambrough/2022/01/25/crypto-crash-market-now-braced-for-a-game-changing-white-house-executive-order-as-price-of-bitcoin-and-ethereum-collapse/
Singapore-Based Crypto Exchange Vauld Lists 230+ Crypto Assets,Outlook India,2022-01-25,https://www.outlookindia.com/business/singapore-based-crypto-exchange-vauld-lists-230-crypto-assets-news-47247
"OpenSea Is Adding Solana NFTs, Phantom Wallet Support: Leaked Images",Decrypt,2022-01-25,https://decrypt.co/91220/opensea-solana-nfts-phantom-wallet-leaked-images
"Top 3 Price Prediction Ethereum, Bitcoin, XRP: Pullback complete, first crypto bull run for 2022 begins",FXStreet,2022-01-25,https://www.fxstreet.com/cryptocurrencies/news/top-3-price-prediction-ethereum-bitcoin-xrp-pullback-complete-first-crypto-bull-run-for-2022-begins-202201251746
Understanding the Helium Blockchain,CryptoTvplus,2022-01-25,https://cryptotvplus.com/2022/01/understanding-the-helium-blockchain/
CNBC’s Jim Cramer Believes Bitcoin and Ethereum’s Selloff Could Be Over,CryptoPotato,2022-01-25,https://cryptopotato.com/cnbcs-jim-cramer-believes-bitcoin-and-ethereums-selloff-could-be-over/
"Lord Society NFT, The Latest Top Selling Project On The ...",Crypto News,2022-01-25,https://cryptonews.com/news/lord-society-nft-latest-top-selling-project-ethereum-blockchain.htm
Cardano-based DeFi protocol hopes to incentivize DApp development,Cointelegraph,2022-01-25,https://cointelegraph.com/news/cardano-based-defi-protocol-hopes-to-incentivize-dapp-development
"2 Top Cryptocurrencies That Could Soar 1,000% (or More) by ...",The Motley Fool,2022-01-25,https://www.fool.com/investing/2022/01/25/2-top-cryptocurrencies-that-can-soar-1000-by-2025/
Ethereal Summit : Le sommet Ethereum pour mettre tout le ...,Journal Du Coin,2022-01-25,https://journalducoin.com/ethereum/ethereal-summit-le-sommet-ethereum-pour-mettre-tout-le-monde-daccord/
How Blockchain can become the financial system the world ...,Fast Company,2022-01-25,https://www.fastcompany.com/90715501/how-blockchain-can-become-the-financial-system-the-world-needs
