Title,Publisher,Date,Link
What's Ethereum and Is It Worth the Investment?,Entrepreneur,2021-11-23,https://www.entrepreneur.com/article/398724
Cryptocurrency Prices On November 23 2021: Know The Rate ...,ABP LIVE,2021-11-23,https://news.abplive.com/business/crypto/cryptocurrency-prices-november-23-2021-know-rate-bitcoin-ethereum-litecoin-ripple-dogecoin-1495167
"Here’s Why the Ethereum ‘Flippening’ Is Inevitable, According to Macro Guru Raoul Pal",The Daily Hodl,2021-11-23,https://dailyhodl.com/2021/11/23/heres-why-the-ethereum-flippening-is-inevitable-according-to-macro-guru-raoul-pal/
Avalanche vs. Ethereum: How Do They Compare? • Benzinga,Benzinga,2021-11-23,https://www.benzinga.com/money/avalanche-vs-ethereum
Avalanche's token is up 33% in the last week⁠–here's what to know about the 'Ethereum competitor',CNBC,2021-11-23,https://www.cnbc.com/2021/11/23/what-to-know-about-ethereum-competitor-avalanche-as-avax-rallies.html
"Yes, Ethereum (ETH) Has A Gas Problem",Seeking Alpha,2021-11-23,https://seekingalpha.com/article/4471627-yes-ethereum-has-gas-problem
"Where Do Ether, Dogecoin, Shiba Inu Stand Against Bitcoin Today?",NDTV.com,2021-11-23,https://www.ndtv.com/business/ether-dogecoin-shiba-inu-where-do-they-stand-against-bitcoin-2620566
ConstitutionDAO to Shut Down and Refund Contributors Their Ethereum,Decrypt,2021-11-23,https://decrypt.co/86724/constitutiondao-shut-down-refund-contributors-ethereum
Rarible Adds Messenger Feature to Ethereum NFT Marketplace,Decrypt,2021-11-23,https://decrypt.co/86685/rarible-messenger-feature-ethereum-nft-marketplace
Macy’s Launches Ethereum NFT Collection Based on Thanksgiving Day Parade,Decrypt,2021-11-23,https://decrypt.co/86715/macys-ethereum-nft-collection-thanksgiving-day-parade
"Ethereum, Litecoin, and Ripple’s XRP – Daily Tech Analysis – November 24th, 2021",Yahoo Finance,2021-11-23,https://finance.yahoo.com/news/ethereum-litecoin-ripple-xrp-daily-001450690.html
India seeks to block most cryptocurrencies in new bill ...,Reuters,2021-11-23,https://www.reuters.com/world/india/new-indian-law-will-allow-only-few-cryptocurrencies-government-says-2021-11-23/
Ethereum Layer-2 Total Value Locked Reaches ATH of Over $6 Billion,CryptoPotato,2021-11-23,https://cryptopotato.com/ethereum-layer-2-total-value-locked-reaches-ath-of-over-6-billion/
Ethereum: the “gold standard” blockchain for minting NFTs,Capital.com,2021-11-23,https://capital.com/ethereum-the-gold-standard-blockchain-for-minting-nfts
"Total Value Locked in Ethereum Layer-2 Platforms Hits New Record High Above $6,167,000,000",The Daily Hodl,2021-11-23,https://dailyhodl.com/2021/11/23/total-value-locked-in-ethereum-layer-2-platforms-hits-new-record-high-above-6167000000/
How Solana and Cardano are paving new avenues for NFT growth,Cointelegraph,2021-11-23,https://cointelegraph.com/news/how-solana-and-cardano-are-paving-new-avenues-for-nft-growth
"Bitcoin, Ethereum, Crypto News and Price Data","CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",2021-11-23,https://www.coindesk.com/tv/the-hash/the-hash-november-23-2021/
No pension. No savings. No future. No wonder we’re betting the house on crypto,The Guardian,2021-11-23,https://www.theguardian.com/commentisfree/2021/nov/23/cryptocurrency-bitcoin-ethereum-buying-futures
A new DAO wants to buy an NBA team and has raised $1.7 million so far,Markets Insider,2021-11-23,https://markets.businessinsider.com/news/currencies/kraken-house-dao-wants-nba-team-has-raised-ethereum-2021-11
"Crypto Price Prediction: Volcanos Could Push Bitcoin To $1 Million In Five Years—Leaving Ethereum, BNB, Solana, Cardano, XRP And Cro In The Dust",Forbes,2021-11-23,https://www.forbes.com/sites/billybambrough/2021/11/23/crypto-price-prediction-volcanos-could-push-bitcoin-to-1-million-in-five-years-leaving-ethereum-bnb-solana-cardano-xrp-and-cro-in-the-dust/
"Richest Ethereum Whales in Existence Are Accumulating New Play-To-Earn Altcoin, According to WhaleStats",The Daily Hodl,2021-11-23,https://dailyhodl.com/2021/11/23/richest-ethereum-whales-in-existence-are-accumulating-new-play-to-earn-altcoin-according-to-whalestats/
