Title,Publisher,Date,Link
Ethereum price rises after Elon Musk confirms he owns the cryptocurrency,CNBC,2021-07-21,https://www.cnbc.com/2021/07/21/elon-musk-jack-dorsey-speak-about-cryptocurrency-at-b-word-conference.html
"3 big takeaways from Elon Musk, Jack Dorsey, and Cathie Wood’s Bitcoin showdown",Fortune,2021-07-21,https://fortune.com/2021/07/21/bitcoin-elon-musk-jack-dorsey-cathie-wood/
"Bitcoin, Ethereum And Dogecoin Fall After Getting Support From Elon Musk In Widely Anticipated Public Appearance, Tesla Stock Also Drops",Forbes,2021-07-21,https://www.forbes.com/sites/ninabambysheva/2021/07/21/bitcoin-ethereum-and-dogecoin-fall-despite-support-from-elon-musk-at-widely-anticipated-public-appearance-tesla-stock-also-drops/
The Ethereum 2.0 Testnet is Growing Fast: Here's Why It Matters,PR Newswire,2021-07-21,https://www.prnewswire.com/news-releases/the-ethereum-2-0-testnet-is-growing-fast-heres-why-it-matters-301338813.html
How Optimist Raised $2M In Two Days For Cryptocurrency Documentary ‘Ethereum: The Infinite Garden’,Deadline,2021-07-21,https://deadline.com/2021/07/optimist-ethereum-gamestop-meme-stocks-vitalik-buterin-1234797317/
The Evolution of Ethereum,ETF Trends,2021-07-21,https://www.etftrends.com/crypto-channel/the-evolution-of-ethereum/
Ethereum “Has to Expand” Beyond DeFi: Vitalik Buterin,Crypto Briefing,2021-07-21,https://cryptobriefing.com/ethereum-has-expand-beyond-defi-vitalik-buterin/
Vitalik Buterin Beseeches Ethereum Crowd in Paris to 'Move Beyond DeFi',Decrypt,2021-07-21,https://decrypt.co/76545/vitalik-buterin-beseeches-ethcc-ethereum-crowd-move-beyond-defi
Valid Points: Ethereum’s Most Profitable DeFi Applications,CoinDesk,2021-07-21,https://www.coindesk.com/tech/2021/07/21/valid-points-ethereums-most-profitable-defi-applications/
"Ethereum Could Skyrocket Over 860% in 2022, Predicts Top Crypto Analyst",The Daily Hodl,2021-07-21,https://dailyhodl.com/2021/07/21/ethereum-could-skyrocket-over-860-in-2022-predicts-top-crypto-analyst/
"$1,700,000,000 Investment Firm Bolsters Holdings in Grayscale Bitcoin and Ethereum Trusts",The Daily Hodl,2021-07-21,https://dailyhodl.com/2021/07/21/1700000000-investment-firm-bolsters-holdings-in-grayscale-bitcoin-and-ethereum-trusts/
GPU price inflation dips slightly as Ether downtrend continues,Cointelegraph,2021-07-21,https://cointelegraph.com/news/gpu-price-inflation-dips-slightly-as-ether-downtrend-continues
Grayscale CEO Michael Sonnenshein: DeFi Fund Offers ...,TheStreet,2021-07-21,https://www.thestreet.com/crypto/defi/grayscale-ceo-michael-sonnenshein-talks-defi
DraftKings NFT Marketplace Will Be Exclusive Home of Tom Brady Crypto Collectibles,Decrypt,2021-07-21,https://decrypt.co/76453/draftkings-nft-marketplace-exclusive-home-autograph-tom-brady
Record network activity and a second NFT boom send WAX price higher,Cointelegraph,2021-07-21,https://cointelegraph.com/news/record-network-activity-and-a-second-nft-boom-send-wax-price-higher
Crypto miner Core Scientific to go public via $4.3 bln SPAC deal,Reuters,2021-07-21,https://www.reuters.com/technology/crypto-miner-core-scientific-go-public-via-43-bln-spac-deal-2021-07-21/
SEC Commissioner Has Had It With Bitcoin ETF Obstructionists,Forbes,2021-07-21,https://www.forbes.com/sites/emilymason/2021/07/21/sec-commissioner-has-had-it-with-bitcoin-etf-obstructionists/
BSC DeFi app ‘Pancakebunny’ releases post-mortem of $2.4 million exploit,CryptoSlate,2021-07-21,https://cryptoslate.com/bsc-defi-app-pancakebunny-releases-post-mortem-of-2-4-million-exploit/
NFT Creators Are Tiring of Ethereum Network Woes,TheStreet,2021-07-21,https://www.thestreet.com/crypto/defi/nfts-embrace-sidechains-while-waiting-for-ethereum-upgrades
Americans Increasingly Invest In Crypto Even During Downturn,Crypto News,2021-07-21,https://cryptonews.com/news/more-respondents-invested-in-crypto-despite-poor-knowledge-o-11149.htm
"In throwback to Coinbase boss warning, the EU now looking to ban anonymous crypto wallets",CryptoSlate,2021-07-21,https://cryptoslate.com/in-throwback-to-coinbase-boss-warning-the-eu-now-looking-to-ban-anonymous-crypto-wallets/
Fan Tokens Booming at Japanese Pro Football Clubs,Crypto News,2021-07-21,https://cryptonews.com/news/fan-tokens-booming-at-japanese-pro-football-clubs-11150.htm
Random Numbers Don’t Lie: A Closer Technical Look into Recent DeFi Hacks,CryptoPotato,2021-07-21,https://cryptopotato.com/random-numbers-dont-lie-a-closer-technical-look-into-recent-defi-hacks/
Cryptocurrency And Estate Planning: What Digital Investors Should Know,Forbes,2021-07-21,https://www.forbes.com/sites/forbesfinancecouncil/2021/07/21/cryptocurrency-and-estate-planning-what-digital-investors-should-know/
Bitcoin Miners Now Have a Tool to Verify Their Machines' Hashrate,CoinDesk,2021-07-21,https://www.coindesk.com/business/2021/07/21/bitcoin-miners-now-have-a-tool-to-verify-their-machines-hashrate/
"No, Jackson Palmer, you are wrong about crypto",Cointelegraph,2021-07-21,https://cointelegraph.com/news/no-jackson-palmer-you-are-wrong-about-crypto
Bitcoin: This is what institutional investors are going to do in 5 years,AMBCrypto,2021-07-21,https://ambcrypto.com/bitcoin-this-is-what-institutional-investors-are-going-to-do-in-5-years/
"This Fake IRS Crypto Scam Has Amassed $700,000 and Counting",Coinfomania,2021-07-21,https://coinfomania.com/fake-irs-crypto-scam-has-amassed-700k-and-counting/
SHAMINING: Cloud mining made easy for everyone,AMBCrypto,2021-07-21,https://ambcrypto.com/shamining-cloud-mining-made-easy-for-everyone/
