Title,Publisher,Date,Link
Cryptocurrency Prices On September 15 2021: Know The ...,ABP LIVE,2021-09-15,https://news.abplive.com/business/crypto/cryptocurrency-prices-on-september-15-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1482299
"‘$500,000 In Five Years’—Elon Musk And Tesla Devotee Cathie Wood Reveals Huge Bitcoin And Ethereum Price Predictions",Forbes,2021-09-15,https://www.forbes.com/sites/billybambrough/2021/09/15/500000-in-five-years-elon-musk-and-tesla-devotee-cathie-wood-reveals-her-huge-bitcoin-and-ethereum-price-prediction/
"Why Bitcoin, Ethereum, and Dogecoin Are Gaining",The Motley Fool,2021-09-15,https://www.fool.com/investing/2021/09/15/why-bitcoin-ethereum-and-dogecoin-are-gaining/
Solana Vs. Ethereum: Competing To Power The Future ...,Seeking Alpha,2021-09-15,https://seekingalpha.com/article/4455342-solana-vs-ethereum-competing-to-power-the-future
Ethereum London Hard Fork fails to deliver as mass departure of dApps continues,FXStreet,2021-09-15,https://www.fxstreet.com/cryptocurrencies/news/ethereum-london-hard-fork-fails-to-deliver-as-mass-departure-of-dapps-continues-202109150915
Interactive Brokers and Paxos Launched Bitcoin Trading Services to Institutions,CryptoPotato,2021-09-15,https://cryptopotato.com/interactive-brokers-and-paxos-launched-bitcoin-trading-services-to-institutions/
More Than $1B in ETH Has Been Burned Since Ethereum’s London Hard Fork,CoinDesk,2021-09-15,https://www.coindesk.com/tech/2021/09/15/more-than-1b-in-eth-has-been-burned-since-ethereums-london-hard-fork/
Over $1 Billion Worth of Ethereum Burned Since London Hard Fork,Decrypt,2021-09-15,https://decrypt.co/80995/over-1-billion-worth-ethereum-burned-since-london-hard-fork
‘Big Four’ firm EY taps Polygon (MATIC) for Ethereum scaling solutions,CryptoSlate,2021-09-15,https://cryptoslate.com/big-four-firm-ey-taps-polygon-matic-for-ethereum-scaling-solutions/
Ethereum Classic Price Prediction • Benzinga Crypto,Benzinga,2021-09-15,https://www.benzinga.com/money/ethereum-classic-price-prediction
Vitalik Buterin makes list of Time magazine’s 100 most influential people in 2021,Cointelegraph,2021-09-15,https://cointelegraph.com/news/vitalik-buterin-makes-list-of-time-magazine-s-100-most-influential-people-in-2021
Analysts bullish on Avalanche and Cardano as these networks overtake Ethereum,FXStreet,2021-09-15,https://www.fxstreet.com/cryptocurrencies/news/analysts-bullish-on-avalanche-and-cardano-as-these-networks-overtake-ethereum-202109151338
Layer 2 Protocols Are Starting to Guzzle Ethereum Gas,BeInCrypto,2021-09-15,https://beincrypto.com/layer-2-protocols-guzzle-ethereum-gas/
3 Altcoins to Buy Ahead of Rally Instead of 'Ethereum Killers ...,Business Insider,2021-09-15,https://www.businessinsider.com/altcoins-to-buy-bitcoin-ethereum-october-crypto-rally-eth-btc-2021-9
Cathie Wood maintains $500K BTC prediction but is more ...,Bankless Times,2021-09-15,https://www.banklesstimes.com/news/2021/09/15/cathie-wood-maintains-500k-btc-prediction-but-is-more-bullish-on-eth/
Cardano price could reach $8 if this accumulation fractal plays out,FXStreet,2021-09-15,https://www.fxstreet.com/cryptocurrencies/news/cardano-price-could-reach-8-if-this-accumulation-fractal-plays-out-202109150913
"In-Depth: Cardano’s Hardfork, Smart Contracts vs. Criticism, and What’s Ahead?",CryptoPotato,2021-09-15,https://cryptopotato.com/in-depth-cardanos-hardfork-smart-contracts-vs-criticism-and-whats-ahead/
NFT Marketplace OpenSea Confirms Executive Profited From Insider Info,Decrypt,2021-09-15,https://decrypt.co/80999/nft-marketplace-opensea-executive-insider-info
"AMC says it will accept payment in Ethereum, Litecon and Bitcoin Cash",Forexlive,2021-09-15,https://www.forexlive.com/Cryptocurrency/!/amc-says-it-will-accept-payment-in-ethereum-litecon-and-bitcoin-cash-20210916
Free Markets vs. Investor Protections: The Latest From Warren ...,CoinDesk,2021-09-15,https://www.coindesk.com/podcasts/the-breakdown-with-nlw/free-markets-vs-investor-protections-the-latest-from-warren-and-gensler-on-crypto/
‘Bear Market’ NFTs are going live on Zilliqa’s ZilSwap today,CryptoSlate,2021-09-15,https://cryptoslate.com/bear-market-nfts-are-going-live-on-zilliqas-zilswap-today/
"Digital Euro Isn’t Guaranteed After Experiment, ECB Advisor Says",CoinDesk,2021-09-15,https://www.coindesk.com/policy/2021/09/15/digital-euro-isnt-guaranteed-after-experiment-ecb-advisor-says/
OpenSea Employee Found Insider NFT Trading,Crypto Briefing,2021-09-15,https://cryptobriefing.com/opensea-employee-found-insider-trading/
"TrustToken Acquires EthWorks, Doubling Team Size for ...",Business Wire,2021-09-15,https://www.businesswire.com/news/home/20210915005537/en/TrustToken-Acquires-EthWorks-Doubling-Team-Size-for-TrueFi-Scale-Up
Would You Pay $300 For a Picture of a Frog? A Look Into the ...,Crypto News,2021-09-15,https://cryptonews.com/news/would-you-pay-300-for-a-picture-of-a-frog-a-look-into-the-online-sensation-frogs-in-disguise.htm
