Title,Publisher,Date,Link
"Ethereum Suffers Worst Month in Nearly 2 Years, SOL Falls Even Harder",CoinDesk,2022-01-31,https://www.coindesk.com/markets/2022/01/31/ethereum-suffers-worst-month-in-nearly-2-years-sol-falls-even-harder/
"JP Morgan: Bitcoin, Ethereum Continue to Face 'Significant Challenges'",Decrypt,2022-01-31,https://decrypt.co/91612/jp-morgan-bitcoin-ethereum-challenges
"Experts Predict How High Ethereum’s Price Could Go in 2022, a ‘Make-or-Break Year’",TIME,2022-01-31,https://time.com/nextadvisor/investing/cryptocurrency/ethereum-price-predictions/
"'Ethereum Killers' Solana, Terra and Avalanche Got Killed in January",Decrypt,2022-01-31,https://decrypt.co/91621/ethereum-killers-solana-terra-avalanche-got-killed-january
Cryptocurrency Prices On January 31 2021: Know The Rate ...,ABP LIVE,2022-01-31,https://news.abplive.com/business/cryptocurrency-prices-on-january-31-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1509974
"Ethereum Investor Loses $500,000 After Sending WETH to the WETH Contract",CryptoPotato,2022-01-31,https://cryptopotato.com/ethereum-investor-loses-500000-after-sending-weth-to-weth-address/
TA: Ethereum Holds Strong At $2.5K: Indicators Show Fresh Increase,NewsBTC,2022-01-31,https://www.newsbtc.com/analysis/eth/ethereum-holds-strong-at-2-5k/
ICP's 2022 Roadmap Includes Bitcoin and Ethereum ...,FX Empire,2022-01-31,https://www.fxempire.com/news/article/internet-computers-icp-2022-roadmap-includes-bitcoin-and-ethereum-integrations-882507
What Is “Ethereum 2.0” and Will It Solve Crypto’s Problems?,How-To Geek,2022-01-31,https://www.howtogeek.com/782335/what-is-ethereum-2.0-and-will-it-solve-cryptos-problems/
Ethereum Addresses Holding Over 0.1 ETH Reaches New High,BeInCrypto,2022-01-31,https://beincrypto.com/ethereum-addresses-holding-over-0-1-eth-reaches-new-high/
"Why Metaverse-Play Decentraland (MANA) Is Outperforming Bitcoin, Ethereum Today",Benzinga,2022-01-31,https://www.benzinga.com/markets/cryptocurrency/22/01/25327940/why-metaverse-play-decentraland-mana-is-outperforming-bitcoin-ethereum-today
Vitalik Buterin introduces ‘shared security zone;’ reveals riskiest blockchain-asset combos,AMBCrypto,2022-01-31,https://ambcrypto.com/vitalik-buterin-introduces-shared-security-zone-reveals-the-most-risky-blockchain-asset-combos/
Will Ethereum Classic's Bearish Trend Ever End?,Benzinga,2022-01-31,https://www.benzinga.com/markets/cryptocurrency/22/01/25291807/will-ethereum-classics-bearish-trend-ever-end
"Latest Version of 0x to Allow NFT Swaps on Ethereum, Avalanche, Fantom, and Others",Decrypt,2022-01-31,https://decrypt.co/91603/latest-version-0x-allow-nft-swaps-ethereum-avalanche-fantom-others
Cathie Wood: Ethereum Will Reach $20 Trillion Market Cap By 2030,ETF Trends,2022-01-31,https://www.etftrends.com/crypto-channel/cathie-wood-ethereum-will-reach-20-trillion-market-cap-by-2030/
"Bitcoin, Ethereum, Crypto News and Price Data","CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",2022-01-31,https://www.coindesk.com/tv/the-hash/the-hash-january-31-2022
Ethereum-Based Metaverse Token Is Up 130% Over Past Week As Crypto Markets Trade Sideways,The Daily Hodl,2022-01-31,https://dailyhodl.com/2022/01/31/ethereum-based-metaverse-token-is-up-130-over-past-week-as-crypto-markets-trade-sideways/
"Macro Guru Raoul Pal Says Investors Bullish on Terra (LUNA) and Polkadot (DOT), Predicts Strong Rally for E...",The Daily Hodl,2022-01-31,https://dailyhodl.com/2022/01/31/macro-guru-raoul-pal-says-investors-bullish-on-terra-luna-and-polkadot-dot-predicts-strong-rally-for-ethereum/
Telos Crypto Rockets as TLOS Presents Investors an ...,InvestorPlace,2022-01-31,https://investorplace.com/2022/01/telos-crypto-rockets-as-tlos-presents-investors-an-alternative-to-ethereum/
Bored Ape Yacht Club Hype Continues With $2.8M Sale,Crypto Briefing,2022-01-31,https://cryptobriefing.com/bored-ape-yacht-club-hype-continues-with-2-8m-sale/
"Crypto Price Prediction: El Salvador President Reveals ‘Gigantic’ Bitcoin Bet As Ethereum, BNB, Solana, Cardano And XRP Rally",Forbes,2022-01-31,https://www.forbes.com/sites/billybambrough/2022/01/31/crypto-price-prediction-el-salvador-president-reveals-gigantic-bitcoin-bet-as-ethereum-bnb-solana-cardano-and-xrp-rally/
Large Cardano (ADA) Holders More Than Double Their Holdings in Just 10 Days: Crypto Insights Firm Santiment,The Daily Hodl,2022-01-31,https://dailyhodl.com/2022/01/31/large-cardano-ada-holders-more-than-double-their-holdings-in-just-10-days-crypto-insights-firm-santiment/
The 6 Top Cryptocurrency Alternatives to Solana,Securities.io,2022-01-31,https://www.securities.io/the-6-top-cryptocurrency-alternatives-to-solana/
