Title,Publisher,Date,Link
Strategist: Bitcoin more likely to be successful 'in the long run ...,Cointelegraph,2021-01-17,https://cointelegraph.com/news/strategist-bitcoin-more-likely-to-be-successful-in-the-long-run-than-ethereum
DeFi Project Spotlight: Degenerative Finance and uGas ...,Crypto Briefing,2021-01-17,https://cryptobriefing.com/defi-project-spotlight-degenerative-finance-ugas-futures/
"Is Ethereum Undervalued, or Polkadot Overvalued?",BeInCrypto,2021-01-17,https://beincrypto.com/is-ethereum-undervalued-or-polkadot-overvalued/
Synthetic dreams: Wrapped crypto assets gain traction amid surging market,Cointelegraph,2021-01-17,https://cointelegraph.com/news/synthetic-dreams-wrapped-crypto-assets-gain-traction-amid-surging-market
Beyond the “beacon chain”: what does the future hold for Ethereum 2.0?,Money Times,2021-01-17,https://www.moneytimes.com.br/alem-do-beacon-chain-o-que-o-futuro-aguarda-para-a-ethereum-2-0/
"65% Say They Would Consider Selling Bitcoin If The Price Reaches $100,000",CryptoPotato,2021-01-17,https://cryptopotato.com/65-say-they-would-consider-selling-bitcoin-if-the-price-reaches-100000/
Polkadot overtakes XRP to become fourth most valuable crypto on the market,Livecoins,2021-01-17,https://livecoins.com.br/polkadot-supera-xrp-e-se-torna-quarta-cripto/
The Analyst Who Forecasts Correctly Bitcoin and Ethereum Price ...,Coinkolik.com,2021-01-17,https://www.coinkolik.com/tahminleri-dogru-cikan-analist-bitcoin-btc-ethereum-eth-polkadot-dot-ve-diger-altcoin-fiyat-tahminlerini-acikladi/
An ultra-active community opens its doors to you...,Corner Newspaper,2021-01-17,https://journalducoin.com/actualites/une-communaute-ultra-active-vous-ouvre-ses-portes-rejoignez-le-discord-du-journal-du-coin/
BSC-based DEXs are 49 times cheaper than the…,BeInCrypto,2021-01-17,https://es.beincrypto.com/dex-basados-bsc-49-veces-mas-baratos-ethereum-eth/
"These 8 Altcoins Could Explode, According to Popular Analyst",Coinkolik.com,2021-01-17,https://www.coinkolik.com/populer-analiste-gore-bu-8-altcoin-patlama-yapabilir/
