Title,Publisher,Date,Link
"Ethereum Devs Assess Reducing Data Transfer Cost 5x, EIP ...",Bitcoin.com News,2021-11-28,https://news.bitcoin.com/ethereum-devs-assess-reducing-data-transfer-cost-5x-lower-eip-4488-becomes-possible-solution/
"Crypto Correction Deepens: Market Cap Below $2.5 Trillion, Ethereum Amid $4K Again (Market Watch)",CryptoPotato,2021-11-28,https://cryptopotato.com/crypto-correction-deepens-market-cap-below-2-5t-ethereum-amid-4k-again-market-watch/
"Ethereum Price Analysis: ETH Resistance at $4350 Intact, Will Bulls Step Back In Soon?",CryptoPotato,2021-11-28,https://cryptopotato.com/ethereum-price-analysis-eth-resistance-at-4350-intact-will-bulls-step-back-in-soon/
Ethereum L2 Scene Heats Up With Boba Network Taking ...,Bitcoin.com News,2021-11-28,https://news.bitcoin.com/ethereum-l2-scene-heats-up-with-boba-network-taking-second-spot-in-tvl/
"Ethereum, Shiba Inu, MATIC Price Analysis: 28 November",AMBCrypto,2021-11-28,https://ambcrypto.com/ethereum-shiba-inu-matic-price-analysis-28-november/
Ethereum Name Service: The A to Z of the .eth frenzy,AMBCrypto,2021-11-28,https://ambcrypto.com/ethereum-name-service-the-a-to-z-of-the-eth-frenzy/
Op-ed: How Algorand is gearing up to become a contender to Ethereum,CryptoSlate,2021-11-28,https://cryptoslate.com/op-ed-how-algorand-is-gearing-up-to-become-a-contender-to-ethereum/
Rich Dad Poor Dad's Robert Kiyosaki Says He's Buying ...,Bitcoin.com News,2021-11-28,https://news.bitcoin.com/rich-dad-poor-dads-robert-kiyosaki-buying-bitcoin-ether-inflation-escalates/
"YouTube Crypto Scam Steals Bitcoin, Ethereum and More: Do ...",iTech Post,2021-11-28,https://www.itechpost.com/articles/108047/20211128/youtube-crypto-scam-steals-bitcoin-ethereum-more-fall-fake-giveaways.htm
4 cryptocurrencies to watch in 2022,Fortune,2021-11-28,https://fortune.com/2021/11/28/cryptocurrencies-to-watch-2022-shiba-inu-solana-cardano-avalanche-bitcoin-ethereum/
What Is Arbitrum dApp?,Coinspeaker,2021-11-28,https://www.coinspeaker.com/guides/what-is-arbitrum-dapp/
SolChicks IDO Breaking Cryptocurrency World Records,Crypto News,2021-11-28,https://cryptonews.com/news/solchicks-ido-breaking-cryptocurrency-world-records.htm
3 Crypto Games That Should Be On Every Investor’s Radar | Bitcoinist.com,Bitcoinist,2021-11-28,https://bitcoinist.com/3-crypto-games-that-should-be-on-every-investors-radar/
Obscure Omicron coin named like the COVID-19 variant ...,NotebookCheck.net,2021-11-28,https://www.notebookcheck.net/Obscure-Omicron-coin-named-like-the-COVID-19-variant-defies-the-general-crypto-market-crash.581948.0.html
