Title,Publisher,Date,Link
Ethereum Merge's Tentative Date Is Out Now,The Crypto Times,2022-08-12,https://www.cryptotimes.io/ethereum-merges-tentative-date-is-out-now/
Derivatives Suggest a 'Sell-the-News' End to the Ethereum Rally,Bloomberg.com,2022-08-12,https://www.bloomberg.com/news/articles/2022-08-12/derivatives-suggest-a-sell-the-news-end-to-the-ethereum-rally
"Ethereum Tops $2,000 as Network Approaches Merge Event",Decrypt,2022-08-12,https://decrypt.co/107390/ethereum-tops-2000-as-network-approaches-merge-event
"Bitcoin, Ethereum Prices Rise",Wall Street Journal,2022-08-12,https://www.wsj.com/livecoverage/stock-market-news-today-08-12-2022/card/bitcoin-ethereum-prices-rise-hBszrqe7QeYyInekSy9K
"Ethereum leads the charge against Bitcoin, rising 61% since June — Flippening price target at $3,750",CryptoSlate,2022-08-12,https://cryptoslate.com/ethereum-leads-the-charge-against-bitcoin-rising-61-since-june-flippening-price-target-at-3750/
"Bitcoin, Ethereum Technical Analysis: BTC Hovers Below ...",Bitcoin.com News,2022-08-12,https://news.bitcoin.com/bitcoin-ethereum-technical-analysis-btc-hovers-below-24000-on-friday-as-crypto-markets-consolidate/
Bitcoin Calms at $24K as Ethereum Classic (ETC) Soars 10% Daily: Market Watch,CryptoPotato,2022-08-12,https://cryptopotato.com/bitcoin-calms-at-24k-as-ethereum-classic-etc-soars-10-daily-market-watch/
MakerDAO founder proposes converting $3.5B USDC reserve to Ethereum,CryptoSlate,2022-08-12,https://cryptoslate.com/makerdao-founder-considers-converting-3-5b-usdc-reserve-to-ethereum/
"Ethereum’s Merge narrative fuels LDO, ETC, OP price rally, will it last?",FXStreet,2022-08-12,https://www.fxstreet.com/cryptocurrencies/news/ethereums-merge-narrative-fuels-ldo-etc-op-price-rally-will-it-last-202208121613
Chandler Guo on Ethereum Mining: It's 'Hard Work',CoinDesk,2022-08-12,https://www.coindesk.com/video/first-mover-on-cdtv-clips/chandler-guo-on-ethereum-mining-its-hard-work/
"Tornado DAO Grapples With Arrests as Discord, Governance Forum Go Dark",Decrypt,2022-08-12,https://decrypt.co/107328/tornado-dao-grapples-with-arrests-discord-governance-forum-go-dark
"Suspected Tornado Cash Developer Detained, More Arrests ‘Not Ruled Out’",Forbes,2022-08-12,https://www.forbes.com/sites/ericmack/2022/08/12/suspected-tornado-cash-developer-detained-more-arrests-not-ruled-out/
"Netherlands Crime Agency Arrests ""Suspected Developer"" of ...",Crypto Briefing,2022-08-12,https://cryptobriefing.com/netherlands-crime-agency-arrests-suspected-developer-tornado-cash/
