Title,Publisher,Date,Link
"Bitcoin Surge Fuels $100,000 Price Predictions As Massive Ethereum, Cardano, BNB, XRP And Dogecoin Rally Pushes Crypto Over $2 Trillion",Forbes,2021-08-14,https://www.forbes.com/sites/billybambrough/2021/08/14/bitcoin-rally-fuels-100000-price-predictions-as-massive-ethereum-cardano-bnb-xrp-and-dogecoin-rally-pushes-crypto-over-2-trillion/
CFTC Commissioner Stresses: Ethereum Is Under Our Jurisdiction,Bitcoinist,2021-08-14,https://bitcoinist.com/cftc-commissioner-stresses-ethereum-is-under-our-jurisdiction/
FunFair's blockchain casino closes due to Ethereum congestion,CoinGeek,2021-08-14,https://coingeek.com/funfairs-blockchain-casino-closes-due-to-ethereum-congestion/
India’s Polygon Acquires Hermez Network For $250 Mn; Will Merge Tokens,Inc42,2021-08-14,https://inc42.com/buzz/indias-polygon-acquires-hermez-network-for-250-mn-will-merge-tokens/
Bullish Ethereum traders can place risk-averse bets with this options strategy,Cointelegraph,2021-08-14,https://cointelegraph.com/news/bullish-ethereum-traders-can-place-risk-averse-bets-with-this-options-strategy
Portraits of Ethereum Co-Founder Vitalik Buterin From 2015 Selling as NFTs,Decrypt,2021-08-14,https://decrypt.co/78560/portraits-of-ethereum-co-founder-vitalik-buterin-from-2015-selling-as-nfts
"Michaël van de Poppe Analyzes Four Altcoins, Predicts Possible Scenarios for Bitcoin and Ethereum",The Daily Hodl,2021-08-14,https://dailyhodl.com/2021/08/13/michael-van-de-poppe-analyzes-four-altcoins-predicts-possible-scenarios-for-bitcoin-and-ethereum/
"Wormhole Goes Live, Providing Bridge Between Solana ...",Cryptoglobe,2021-08-14,https://www.cryptoglobe.com/latest/2021/08/wormhole-goes-live-providing-bridge-between-solana-ethereum-binance-smart-chain-and-terra/
Bitcoin’s off-chain data points to more upward momentum for BTC price,Cointelegraph,2021-08-14,https://cointelegraph.com/news/bitcoin-s-off-chain-data-points-to-more-upward-momentum-for-btc-price
'Wolf of All Streets' Trader Expects Bitcoin to Surpass $100K ...,Bitcoin.com News,2021-08-14,https://news.bitcoin.com/wolf-of-all-streets-trader-bitcoin-100k-within-6-to-12-months/
7 Things to Know Before You Buy Terra (LUNA),The Motley Fool,2021-08-14,https://www.fool.com/the-ascent/cryptocurrency/articles/7-things-to-know-before-you-buy-terra-luna/
How to Mine Ethereum for Maximum Profit: Mining CEO ...,Business Insider,2021-08-14,https://www.businessinsider.com/how-to-mine-ethereum-costs-electricity-rewards-potential-revenues-metnick-2021-8
Can these levels halt Cardano’s attempt at a new ATH,AMBCrypto,2021-08-14,https://ambcrypto.com/can-these-levels-halt-cardanos-attempt-at-a-new-ath/
