Title,Publisher,Date,Link
"Here’s How Ethereum (ETH) Makes Its Way to $10,000, According to Top Crypto Analyst",The Daily Hodl,2022-07-13,https://dailyhodl.com/2022/07/13/heres-how-ethereum-eth-makes-its-way-to-10000-according-to-top-crypto-analyst/
Vitalik Buterin Claps Back At The ‘Ethereum Is A Security’ Argument | Bitcoinist.com,Bitcoinist,2022-07-13,https://bitcoinist.com/vitalik-buterin-claps-back-at-the-ethereum-is-a-security-argument/
Ethereum: Transaction Fees 'Will not Come Down' After Merge,BeInCrypto,2022-07-13,https://beincrypto.com/ethereum-transaction-fees-will-not-come-down-after-merge/
Ethereum Mining Pools Will Survive The Merge—What About the Miners?,Decrypt,2022-07-13,https://decrypt.co/104967/ethereum-mining-pools-survive-merge-what-about-miners
GameStop’s Ethereum NFT Sales Dwarf Coinbase NFT in Two Days,Decrypt,2022-07-13,https://decrypt.co/105069/gamestop-ethereum-nft-sales-dwarf-coinbase-nft
MicroStrategy’s Michael Saylor says Ethereum is a security,CryptoSlate,2022-07-13,https://cryptoslate.com/microstrategys-michael-saylor-says-ethereum-is-security/
Ethereum Scaling Solution StarkNet Announces Token Launch for September,Decrypt,2022-07-13,https://decrypt.co/105008/ethereum-scaling-solution-starknet-announces-token-launch-for-september
Ethereum vs. Cosmos - by Ben Giove,Bankless,2022-07-13,https://newsletter.banklesshq.com/p/ethereum-cosmos-monolithic-modular-blockchain
"Ethereum Successfully Bounces off $1,030 Support Line, Gains 5% in Last 24 Hours",U.Today,2022-07-13,https://u.today/ethereum-successfully-bounces-off-1030-support-line-gains-5-in-last-24-hours
"Deep in Crypto Winter, a CryptoPunks Ethereum NFT Sells for $2.6M",Decrypt,2022-07-13,https://decrypt.co/105028/crypto-winter-cryptopunks-ethereum-nft-2-6m
Stablecoin Active Addresses Hit New High After Terra ...,Crypto News,2022-07-13,https://cryptonews.com/news/stablecoin-active-addresses-hit-new-high-after-terra-collapse-while-btc-eth-addresses-drop.htm
"Bitcoin, Ethereum Falter as June Inflation Report Is Worse Than Expected",Decrypt,2022-07-13,https://decrypt.co/105015/bitcoin-ethereum-tumble-inflation-overshoots-expectations
