Title,Publisher,Date,Link
3 Reasons to Buy Ethereum,The Motley Fool,2021-10-12,https://www.fool.com/investing/2021/10/12/3-reasons-to-buy-ethereum/
Ethereum loses key support level as ETH price falls to two-month lows against Bitcoin,Cointelegraph,2021-10-12,https://cointelegraph.com/news/ethereum-loses-key-support-level-as-eth-price-falls-to-two-month-lows-against-bitcoin
Ethereum Price Analysis: ETH Struggles Around $3500 as Bitcoin Continues to Dominate,CryptoPotato,2021-10-12,https://cryptopotato.com/ethereum-price-analysis-eth-struggles-around-3500-as-bitcoin-continues-to-dominate/
"Vitalik talks DAOs, Ethereum and NFTs in new interview",Cointelegraph,2021-10-12,https://cointelegraph.com/news/vitalik-talks-dao-s-ethereum-and-nft-s-in-new-interview
What Will Ethereum’s Change To Proof Of Stake Do To Its Value?,Forbes,2021-10-12,https://www.forbes.com/sites/investor/2021/10/12/what-will-ethereums-change-to-proof-of-stake-do-to-its-value/
Major Bitcoin And Crypto Exchange Coinbase Reveals Ethereum NFT Marketplace As Price Craze Continues,Forbes,2021-10-12,https://www.forbes.com/sites/billybambrough/2021/10/12/major-bitcoin-and-crypto-exchange-coinbase-reveals-nft-marketplace/
Traders pin Ethereum’s route to new ATH to eventual Bitcoin ETF approval,Cointelegraph,2021-10-12,https://cointelegraph.com/news/traders-pin-ethereum-s-route-to-new-ath-to-eventual-bitcoin-etf-approval
Should NFT geeks care about Bored Ape’s Ethereum-based token launch,AMBCrypto,2021-10-12,https://ambcrypto.com/should-nft-geeks-care-about-bored-apes-ethereum-based-token-launch/
"Bitcoin's Blockchain Activity, Rising Network Adoption Might Signal Bull Cross",GOBankingRates,2021-10-12,https://www.gobankingrates.com/investing/crypto/bitcoin-blockchain-network-adoption-bull-cross/
"Alty, the One-Click Social Messaging Wallet, Migrates to ...",PR Newswire,2021-10-12,https://www.prnewswire.com/in/news-releases/alty-the-one-click-social-messaging-wallet-migrates-to-algorand-enabling-instant-and-nearly-feeless-chat-based-crypto-transactions-832602015.html
Polygon Transactions Drop by Half Following Gas Fee Hike,BeInCrypto,2021-10-12,https://beincrypto.com/polygon-transactions-drop-by-half-following-gas-fee-hike/
Total Value Locked in Defi Surpasses $200 Billion — Fantom ...,Bitcoin.com News,2021-10-12,https://news.bitcoin.com/total-value-locked-in-defi-surpasses-200-billion-fantom-avalanche-harmony-arbitrum-tvls-swell/
"Shiba Inu's Twitter Popularity Wins On Dogecoin, Bitcoin And Ethereum",Benzinga,2021-10-12,https://www.benzinga.com/markets/cryptocurrency/21/10/23340283/shiba-inus-twitter-popularity-wins-on-dogecoin-bitcoin-and-ethereum
What Is a 51% Attack?,CoinDesk,2021-10-12,https://www.coindesk.com/learn/what-is-a-51-attack/
"Bitcoin continues to climb, Ethereum, Dogecoin lower",Fox Business,2021-10-12,https://www.foxbusiness.com/markets/bitcoin-continues-to-climb-ethereum-dogecoin-lower
Médecins Sans Frontières Receives $3.5 Million ETH Donation From NFT Sale,Decrypt,2021-10-12,https://decrypt.co/83218/medecins-sans-frontieres-receives-3-5-million-eth-donation-from-nft-sale
"Wanchain Launches First Crosschain Bridge with Link to Polkadot, Brings EVM Smart Contracts to DOT",Coinspeaker,2021-10-12,https://www.coinspeaker.com/wanchain-crosschain-bridge-polkadot/
IoTeX DEFI Ecosystem Booming: 900+ Developers Building Projects,Coinspeaker,2021-10-12,https://www.coinspeaker.com/iotex-defi-booming/
"From Ethereum to Neo - Lesson two, basic C# smart contract ...",Neo News Today,2021-10-12,https://neonewstoday.com/development/from-ethereum-to-neo-lesson-two-basic-c-smart-contract-development/
Coinbase follows FTX and Binance in launching NFT marketplace,Cointelegraph,2021-10-12,https://cointelegraph.com/news/coinbase-follows-ftx-and-binance-in-launching-nft-marketplace
Beginner's Guide: Perpetual Trading on dYdX,Crypto Briefing,2021-10-12,https://cryptobriefing.com/beginners-guide-perpetual-trading-dydx/
CEO Of Blockchain Platform Alchemy Explains Why NFTs Are Not Just A Fad,Forbes,2021-10-12,https://www.forbes.com/sites/isabelcontreras/2021/10/12/ceo-of-blockchain-platform-alchemy-explains-why-nfts-are-not-just-a-fad/
"Celo to Be Fastest EVM Chain by End of 2022, Co-Founder ...",Crypto News,2021-10-12,https://cryptonews.com/news/celo-to-be-fastest-evm-chain-by-end-of-2022-co-founder-says.htm
Wix To Accept Crypto Payments Through BitPay Partnership,TheStreet,2021-10-12,https://www.thestreet.com/crypto/news/wix-to-accept-crypto-payments-through-bitpay-partnership
Crypto NFT unicorn Sorare hit by UK regulators over operating a ‘gambling’ platform,CryptoSlate,2021-10-12,https://cryptoslate.com/crypto-nft-unicorn-sorare-hit-by-uk-regulators-over-operating-a-gambling-platform/
Squid Game-inspired NFTs now trading on OpenSea,Cryptopolitan,2021-10-12,https://www.cryptopolitan.com/squid-game-inspired-nfts/
Your Gateway to the Crypto Industry: Revolutionising Event ...,Crypto News,2021-10-12,https://cryptonews.com/news/your-gateway-to-the-crypto-industry-revolutionising-event-management-through-events-dapp.htm
Binance Launches $1 Billion Binance Smart Chain (BSC ...,PR Newswire,2021-10-12,https://www.prnewswire.com/news-releases/binance-launches-1-billion-binance-smart-chain-bsc-fund-to-increase-global-crypto-users-to--1-billion-301398010.html
RTFKT is selling NFT cybersneakers to the metaverse - Utah ...,Utah Business Magazine,2021-10-12,https://www.utahbusiness.com/rtfkt-made-millions-off-of-nft-cybersneakers/
