Title,Publisher,Date,Link
What's next for Bitcoin and Ethereum after crypto crash?,KITCO,2022-01-27,https://www.kitco.com/news/2022-01-27/What-s-next-for-Bitcoin-and-Ethereum-after-crypto-crash.html
"Why Bitcoin, Ethereum, and Dogecoin Are Falling Today",The Motley Fool,2022-01-27,https://www.fool.com/investing/2022/01/27/why-bitcoin-ethereum-and-dogecoin-are-sinking-toda/
"Bitcoin Is In For A Global Regulatory Shakedown—As The Price Of Ethereum, BNB, Solana, Cardano, XRP Tumbles",Forbes,2022-01-27,https://www.forbes.com/sites/danrunkevicius/2022/01/27/crypto-is-in-for-a-global-regulatory-avalanche-as-the-price-of-bitcoin-ethereum-bnb-solana-cardano-xrp-tumbles/
"Bitcoin, Ethereum Technical Analysis: BTC Prices Shaken as ...",Bitcoin.com News,2022-01-27,https://news.bitcoin.com/bitcoin-ethereum-technical-analysis-btc-prices-shaken-as-fed-keeps-rates-unchanged/
Ethereum ‘likely to capture a portion of the $123 trillion global money supply’,AMBCrypto,2022-01-27,https://ambcrypto.com/ethereum-likely-to-capture-a-portion-of-the-123-trillion-global-money-supply/
"Ethereum failing to target core Web3 issues, says Near co-founder",Cointelegraph,2022-01-27,https://cointelegraph.com/news/ethereum-failing-to-target-core-web-3-issues-says-near-co-founder
Cryptocurrency Prices On January 27 2021: Know The Rate ...,ABP LIVE,2022-01-27,https://news.abplive.com/business/cryptocurrency-prices-on-january-27-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1509132
Cardano (ADA) vs. Ethereum (ETH) – Here’s What Crypto Exchange Kraken Says,The Daily Hodl,2022-01-27,https://dailyhodl.com/2022/01/27/cardano-ada-vs-ethereum-eth-heres-what-crypto-exchange-kraken-says/
Ethereum Price Analysis: ETH’s Recovery in Question Following Failure at $2.7K,CryptoPotato,2022-01-27,https://cryptopotato.com/ethereum-price-analysis-eths-recovery-in-question-following-failure-at-2-7k/
Warner Music Plots Metaverse Concerts in Ethereum Game The Sandbox,Decrypt,2022-01-27,https://decrypt.co/91340/warner-music-plots-metaverse-concerts-ethereum-game-sandbox
DJ Steve Aoki Launches Ethereum NFT Membership Club: ‘I Am Building My Own World’,Decrypt,2022-01-27,https://decrypt.co/91317/dj-steve-aoki-launches-ethereum-nft-membership-club-i-am-building-my-own-world
"Bitcoin, Ethereum, Crypto News and Price Data","CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",2022-01-27,https://www.coindesk.com/tv/all-about-bitcoin/all-about-bitcoin-january-27-2022/
