Title,Publisher,Date,Link
Ethereum Network Experiences Tenth 'Shadow Fork',The Crypto Times,2022-07-28,https://www.cryptotimes.io/ethereum-network-experiences-tenth-shadow-fork/
$1.26B in Ethereum options expire on Friday and bulls are ready to push ETH price higher,Cointelegraph,2022-07-28,https://cointelegraph.com/news/1-26b-in-ethereum-options-expire-on-friday-and-bulls-are-ready-to-push-eth-price-higher
Ethereum Merge Narrative “Not Priced In”: Vitalik Buterin,Crypto Briefing,2022-07-28,https://cryptobriefing.com/ethereum-merge-narrative-not-priced-in-vitalik-buterin/
Bitcoin and Ethereum Clones Jump on Market Bounce,Crypto Briefing,2022-07-28,https://cryptobriefing.com/bitcoin-ethereum-clones-jump-on-market-bounce/
"Why Bitcoin, Ethereum, and Polkadot Jumped Today",The Motley Fool,2022-07-28,https://www.fool.com/investing/2022/07/28/why-bitcoin-ethereum-and-polkadot-jumped-today/
Ethereum Price Prediction: A Textbook Knife-Catch Scenario,FXStreet,2022-07-28,https://www.fxstreet.com/cryptocurrencies/news/ethereum-price-prediction-a-textbook-knife-catch-scenario-202207282257
This MetaMask Ethereum Wallet Update May Help Thwart NFT Scams,Decrypt,2022-07-28,https://decrypt.co/106164/metamask-ethereum-wallet-update-help-thwart-nft-scams
How Could Shiba Inu Be Affected Post Ethereum Merge?,Watcher Guru,2022-07-28,https://watcher.guru/news/how-could-shiba-inu-be-affected-post-ethereum-merge
Lido DAO: Ethereum’s biggest Merge staker soars 400% in July — but technicals flash warning,Cointelegraph,2022-07-28,https://cointelegraph.com/news/lido-dao-ethereum-s-biggest-merge-staker-soars-400-in-july-but-technicals-flash-warning
"City of Miami to Launch 5,000 Ethereum NFTs with TIME, Mastercard, Salesforce",Decrypt,2022-07-28,https://decrypt.co/106201/city-of-miami-to-launch-5000-ethereum-nfts-with-time-mastercard-salesforce
"Neither LUNA nor SHIB, Ethereum is now the most-trending ...",Finbold,2022-07-28,https://finbold.com/neither-luna-nor-shib-ethereum-is-now-the-most-trending-cryptocurrency/
The Merge Draws Ever Closer as Ethereum Passes Another ...,The Defiant,2022-07-28,https://thedefiant.io/the-merge-shadow-fork-pass-test
Ethereum Under Scrutiny as Michael Saylor Questions Its Development,Coinspeaker,2022-07-28,https://www.coinspeaker.com/ethereum-michael-saylor/
