Title,Publisher,Date,Link
What Is Solana? All You Need To Know About The Ethereum Killer Before Investing,NDTV.com,2021-11-12,https://www.ndtv.com/business/what-is-solana-all-you-need-to-know-about-the-ethereum-killer-before-investing-2605678
Ethereum ‘has to bounce’ as ETH bulls pin $5K rally hopes on critical support channel,Cointelegraph,2021-11-12,https://cointelegraph.com/news/ethereum-has-to-bounce-as-eth-bulls-pin-5k-rally-hopes-on-critical-support-channel
Cryptocurrency Prices On November 12 2021: Know The Rate ...,ABP LIVE,2021-11-12,https://news.abplive.com/business/cryptocurrency-prices-on-november-12-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1492921
MyEtherWallet allows users to mint Ethereum blocks as NFTs,Cointelegraph,2021-11-12,https://cointelegraph.com/news/myetherwallet-allows-users-to-mint-ethereum-blocks-as-nfts
"AMC Officially Begins Accepting Bitcoin, Ethereum, and These Popular Altcoins for Payment",The Daily Hodl,2021-11-12,https://dailyhodl.com/2021/11/12/amc-officially-begins-accepting-bitcoin-ethereum-and-these-popular-altcoins-for-payment/
"Crypto Price Analysis Nov-12: Ethereum, Ripple, Cardano, Binance Coin, and Polkadot",CryptoPotato,2021-11-12,https://cryptopotato.com/crypto-price-analysis-nov-12-ethereum-ripple-cardano-binance-coin-and-polkadot/
Discord Backpedals on Ethereum Integration Following ...,BeInCrypto,2021-11-12,https://beincrypto.com/discord-ethereum-integration-following-community-backlash/
Shiba Inu on-chain activity explodes as research connects Vitalik Buterin to SHIB developers,FXStreet,2021-11-12,https://www.fxstreet.com/cryptocurrencies/news/shiba-inu-on-chain-activity-explodes-as-research-connects-vitalik-buterin-to-shib-developers-202111120848
"Why Ethereum, Bitcoin Cash, and Litecoin All Rocketed ...",The Motley Fool,2021-11-12,https://www.fool.com/investing/2021/11/12/why-ethereum-bitcoin-cash-and-litecoin-skyrocketed/
How is Arbitrum’s dependence on Ethereum affecting its performance,AMBCrypto,2021-11-12,https://ambcrypto.com/how-is-arbitrums-dependence-on-ethereum-affecting-its-performance/
"'The Collectoooooor': Why Pplpleasr's Latest NFT Art Is on Solana, Not Ethereum",Decrypt,2021-11-12,https://decrypt.co/85964/the-collectoooooor-pplpleasr-latest-nft-art-solana-ethereum
"Loopring Price Up 7-Fold This Month on GameStop Speculation, Metaverse Bets",CoinDesk,2021-11-12,https://www.coindesk.com/markets/2021/11/12/loopring-price-up-7-fold-this-month-on-gamestop-speculation-metaverse-bets/
Vitalik Buterin Co-founder of Ethereum Owns 100k Dogs of Elon ($DOE) Tokens,CryptoMode,2021-11-12,https://cryptomode.com/vitalik-buterin-co-founder-of-ethereum-owns-100k-dogs-of-elon-doe-tokens/
"How to Pick NFT Projects That Could 10x, Per Early ...",Business Insider,2021-11-12,https://www.businessinsider.com/how-to-pick-nft-projects-cryptopunk-investor-bored-apes-ethereum-2021-11
Report: Alameda and Cumberland Acquired Nearly 55% of USDT’s Total Supply,CryptoPotato,2021-11-12,https://cryptopotato.com/report-alameda-and-cumberland-acquired-nearly-55-of-usdts-total-supply/
My 2 Best Cryptocurrencies to Buy Right Now,The Motley Fool,2021-11-12,https://www.fool.com/investing/2021/11/12/my-2-best-cryptocurrencies-to-buy-right-now/
"Finance Redefined: ENS airdrops token, and SEC’s Crenshaw speaks on DeFi, Nov. 5–12",Cointelegraph,2021-11-12,https://cointelegraph.com/news/finance-redefined-ens-airdrops-token-and-sec-s-crenshaw-speaks-on-defi-nov-5-12
"Which is the Top Metaverse Project, Decentraland or The ...",Altcoin Buzz,2021-11-12,https://www.altcoinbuzz.io/top-article/which-is-the-top-metaverse-project-decentraland-or-the-sandbox/
Why Solana Could Continue to Soar Into the Winter,The Motley Fool,2021-11-12,https://www.fool.com/investing/2021/11/12/why-solana-could-continue-to-soar-into-the-winter/
Solend: DeFi Lending & Borrowing On Solana (SLND-USD),Seeking Alpha,2021-11-12,https://seekingalpha.com/article/4468835-solend-defi-lending-borrowing-on-solana
Crypto And Digital Asset Platform Bakkt Releases First ...,Forbes,2021-11-12,https://www.forbes.com/sites/stevenehrlich/2021/11/12/crypto-and-digital-asset-platform-bakkt-releases-first-earnings-lays-out-bold-partnership-strategy-for-growth/
"Japan authorities bust $237 million real estate-based crypto scam, Chinese investors involved",AMBCrypto,2021-11-12,https://ambcrypto.com/japan-authorities-bust-237-million-real-estate-based-crypto-scam-chinese-investors-involved/
The Future of GameFi Is Squidanomics,Coinspeaker,2021-11-12,https://www.coinspeaker.com/the-future-of-gamefi-is-squidanomics/
ICYMI: Disney is preparing to enter the Metaverse,Cryptopolitan,2021-11-12,https://www.cryptopolitan.com/disney-is-preparing-metaverse/
What Is Ponyo and What Should You Know About It?,TechBullion,2021-11-12,https://techbullion.com/what-is-ponyo-and-what-should-you-know-about-it/
