Title,Publisher,Date,Link
"Facebook Parent Meta To Dive Into NFTs; Ethereum, Shiba Inu Rise",Outlook India,2022-01-20,https://www.outlookindia.com/business/facebook-parent-meta-to-dive-into-nfts-ethereum-shiba-inu-rise-news-44697
Could Ethereum Overtake Bitcoin in 2022?,Nasdaq,2022-01-20,https://www.nasdaq.com/articles/could-ethereum-overtake-bitcoin-in-2022
"Crypto Price Crash: Bitcoin, Ethereum, BNB, Solana, Cardano And XRP Suddenly In Freefall",Forbes,2022-01-20,https://www.forbes.com/sites/billybambrough/2022/01/20/crypto-price-crash-bitcoin-ethereum-bnb-solana-cardano-and-xrp-suddenly-in-freefall/
Will Solana Pass Cardano as the Top Ethereum Threat Again?,The Motley Fool,2022-01-20,https://www.fool.com/investing/2022/01/20/will-solana-pass-cardano-as-the-top-ethereum-threa/
"Solana gains momentum as NFT sales volume hits $1B, should Ethereum be worried",AMBCrypto,2022-01-20,https://ambcrypto.com/solana-gains-momentum-as-nft-sales-volume-hits-1b-should-ethereum-be-worried/
Crypto.com admits over $30 million stolen by hackers,The Verge,2022-01-20,https://www.theverge.com/2022/1/20/22892958/crypto-com-exchange-hack-bitcoin-ethereum-security
"Top 3 Price Prediction Bitcoin, Ethereum, Ripple: Cryptos hit market bottom, but downtrend not completely broken",FXStreet,2022-01-20,https://www.fxstreet.com/cryptocurrencies/news/top-3-price-prediction-bitcoin-ethereum-ripple-cryptos-hit-market-bottom-but-downtrend-not-completely-broken-202201201442
Bud Light Owns a Nouns Ethereum NFT—And May Use It in Super Bowl Ad,Decrypt,2022-01-20,https://decrypt.co/90860/bud-light-nouns-ethereum-nft-super-bowl-ad
Crypto Stories: Vitalik Buterin talks creating Ethereum in previously unreleased 2014 interview,Cointelegraph,2022-01-20,https://cointelegraph.com/news/crypto-stories-vitalik-buterin-talks-creating-ethereum-in-previously-unreleased-2014-interview
Cryptocurrency Prices On January 20 2021: Know Rate Of ...,ABP LIVE,2022-01-20,https://news.abplive.com/business/cryptocurrency-prices-on-january-20-2021-know-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1507606
