Title,Publisher,Date,Link
Ethereum price soars: Where and how to buy the ...,UKTN,2021-05-11,https://www.uktech.news/news/ethereum-price-soars-where-and-how-to-buy-the-cryptocurrency-in-the-uk-20210511
Should You Invest in Ethereum Right Now?,The Motley Fool,2021-05-11,https://www.fool.com/investing/2021/05/11/should-you-invest-in-ethereum-right-now/
"Bullish sentiment begins to fade after Ethereum all-time high at $4,200",Cointelegraph,2021-05-11,https://cointelegraph.com/news/bullish-sentiment-begins-to-fade-after-ethereum-all-time-high-at-4-200
DOGE Imitators Help Send Ethereum Transaction Fees to All-Time Highs,CoinDesk,2021-05-11,https://www.coindesk.com/markets/2021/05/11/doge-imitators-help-send-ethereum-transaction-fees-to-all-time-highs/
'DOGE Killer' Shiba Inu Clogs Ethereum While Musk Lifts ...,Crypto News,2021-05-11,https://cryptonews.com/news/doge-killer-shiba-inu-clogs-ethereum-while-musk-lifts-dogec-10256.htm
Shiba Inu hits another exchange as SHIB deposits overwhelm Binance,Cointelegraph,2021-05-11,https://cointelegraph.com/news/shiba-inu-hits-another-exchange-as-shib-deposits-overwhelm-binance
Enya Launches Public Testnet of OMGX - OMG Network's ...,Business Wire,2021-05-11,https://www.businesswire.com/news/home/20210511005664/en/Enya-Launches-Public-Testnet-of-OMGX---OMG-Network%E2%80%99s-Next-Generation-Ethereum-Scaling-Solution
"Druckenmiller: New cryptos will overtake Ethereum, other ...",CNBC,2021-05-11,https://www.cnbc.com/2021/05/11/druckenmiller-new-cryptos-will-overtake-ethereum-other-incumbents.html
Rari Capital Will Reimburse Hack Victims with $26 Million From Developer Fund,CryptoPotato,2021-05-11,https://cryptopotato.com/rari-capital-will-reimburse-hack-victims-with-26-million-from-developer-fund/
Ethereum: Galax company shows RTX 3080 and 3070 GPUs ...,Cryptopolitan,2021-05-11,https://www.cryptopolitan.com/ethereumrtx-3080-and-3070-gpus-for-mining/
Balancer V2 is Live Promising Lower Fees and Improved Experience,CryptoPotato,2021-05-11,https://cryptopotato.com/balancer-v2-is-live-promising-lower-fees-and-improved-experience/
Cryptocurrency’s value surges to $45 billion one day after its debut,Fortune,2021-05-11,https://fortune.com/2021/05/11/internet-computer-cryptocurrency-value-surges/
DOGE Copycats And Meme Coins Send Ethereum Gas Fees To Record Highs,Benzinga,2021-05-11,https://www.benzinga.com/markets/cryptocurrency/21/05/21052285/doge-copycats-and-meme-coins-send-ethereum-gas-fees-to-record-highs
"Top Trader Unveils Bullish Targets for Bitcoin, Ethereum, XRP, Chainlink, and 1inch",The Daily Hodl,2021-05-11,https://dailyhodl.com/2021/05/11/top-trader-unveils-bullish-targets-for-bitcoin-ethereum-xrp-chainlink-and-1inch/
Hedge Fund Legend Stanley Druckenmiller Claims Bitcoin Is Here to Stay While Predicting That Ethereum Could Be Next Yahoo,U.Today,2021-05-11,https://u.today/hedge-fund-legend-stanley-druckenmiller-claims-bitcoin-is-here-to-stay-while-predicting-that
Ethereum Testing 23.6% and 38.2% Fibonacci Support of ...,FX Empire,2021-05-11,https://www.fxempire.com/forecasts/article/ethereum-testing-23-6-and-38-2-fibonacci-support-of-wave-4-728576
Chia network not so green? CPU mining reportedly destroys SSD in weeks,Cointelegraph,2021-05-11,https://cointelegraph.com/news/chia-network-not-so-green-cpu-mining-reportedly-destroys-ssd-in-weeks
"Casper Network (CSPR) Token Launches on Multiple Exchanges, Meets Extreme Volatility",Coinspeaker,2021-05-11,https://www.coinspeaker.com/casper-network-cspr-token-volatility/
Bluff of the Month: Get Your Crypto Poker On,Crypto News,2021-05-11,https://cryptonews.com/news/bluff-of-the-month-get-your-crypto-poker-on-10255.htm
Renowned Japanese rope artist Hajime Kinoko will debut his ...,PR Newswire,2021-05-11,https://www.prnewswire.com/news-releases/renowned-japanese-rope-artist-hajime-kinoko-will-debut-his-first-installation-in-ar-as-an-nft-on-ethereum-301288674.html
DeFi Darling YFI is More Expensive than Bitcoin Yet Again,Crypto News,2021-05-11,https://cryptonews.com/news/defi-darling-yfi-is-more-expensive-than-bitcoin-yet-again-10258.htm
KSI Says He's Made $5 Million By Investing In Cryptocurrencies,LADbible,2021-05-11,https://www.ladbible.com/news/uk-ksi-says-hes-made-5-million-by-investing-in-cryptocurrencies-20210511
$1.7 billion liquidated as crypto markets dumps after ‘petcoin’ frenzy,CryptoSlate,2021-05-11,https://cryptoslate.com/1-7-billion-liquidated-as-crypto-markets-dumps-after-petcoin-frenzy/
ECB's Fabio Panetta Claims Bitcoin Threatens Global Sustainability Efforts,U.Today,2021-05-11,https://u.today/ecbs-fabio-panetta-claims-bitcoin-threatens-global-sustainability-efforts
"Dogelon Mars, Shiba Inu and Dogecoin take the lead as Bitcoin consolidates",Cointelegraph,2021-05-11,https://cointelegraph.com/news/dogelon-mars-shiba-inu-and-dogecoin-take-the-lead-as-bitcoin-consolidates
